year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,3,9,44.39,-33.47,2.0,0,1,1,5,74.58,93.62,45.83,51.04,1125.0,53.38,2.93,1017.2,-10.72,0.0,1.1,Huairou,1,0,5,9
2014,3,10,38.78,-75.72,2.0,0,2,5,1,68.5,80.12,43.58,49.75,912.5,46.5,2.78,1014.58,-5.33,0.0,1.05,Huairou,1,0,5,9
2014,3,11,25.6,-56.76,3.0,0,2,5,6,110.38,141.12,49.92,47.46,1395.0,55.83,6.64,1009.16,-5.9,0.0,1.66,Huairou,1,0,5,9
2014,3,12,50.04,-59.39,1.0,0,2,0,0,10.29,18.54,22.79,17.33,604.17,81.88,6.56,1016.37,-16.91,0.0,1.82,Huairou,1,0,5,9
2014,3,13,36.71,-96.61,2.0,0,2,3,2,22.42,56.92,19.08,28.38,887.5,67.29,5.89,1012.37,-17.12,0.0,1.69,Huairou,1,0,5,9
2014,3,14,20.98,-105.06,2.0,0,2,5,6,23.21,71.42,15.42,29.46,612.5,75.04,9.55,1008.6,-15.19,0.0,1.45,Huairou,1,0,5,10
2014,3,15,5.12,-99.16,2.0,1,2,5,6,73.88,124.33,28.04,52.54,995.83,50.0,10.34,1002.13,-9.16,0.0,1.26,Huairou,2,0,0,10
2014,3,16,21.07,-108.99,4.0,0,2,5,6,124.92,212.79,62.71,61.38,1683.33,63.0,10.85,1006.02,-5.36,0.0,1.28,Huairou,1,0,5,10
2014,3,17,1.69,-83.22,3.0,1,2,5,6,80.75,186.0,31.92,35.62,1112.5,66.96,12.32,1003.46,-5.07,0.0,1.84,Huairou,2,0,0,10
2014,3,18,17.94,-58.2,2.0,0,2,5,8,40.38,126.12,17.75,32.46,537.5,84.12,12.03,1013.09,-6.66,0.0,1.58,Huairou,1,0,5,9
2014,3,19,19.2,-65.5,2.0,0,2,5,7,51.42,81.04,18.0,38.29,616.67,62.29,7.72,1014.11,-6.52,0.0,1.3,Huairou,1,0,5,9
2014,3,20,10.66,-105.52,1.0,0,2,5,5,7.96,13.25,2.62,13.08,412.5,84.67,10.91,1016.95,-11.76,0.0,1.79,Huairou,2,0,0,10
2014,3,21,14.53,-105.7,2.0,0,2,5,6,25.29,56.46,9.71,36.88,700.0,58.5,12.31,1010.6,-10.34,0.0,1.99,Huairou,2,0,0,10
2014,3,22,10.61,-88.05,2.0,0,2,5,6,33.33,84.33,8.58,30.67,695.83,69.17,13.14,1009.2,-10.15,0.0,3.2,Huairou,2,0,0,10
2014,3,23,-3.72,-68.4,4.0,1,2,5,7,137.21,182.33,45.54,55.67,1658.33,89.42,12.18,1014.21,-3.58,0.0,1.64,Huairou,2,0,0,6
2014,3,24,-13.7,-63.1,5.0,2,2,5,8,204.17,224.25,45.12,76.88,1645.83,81.88,12.54,1004.81,1.67,0.0,1.65,Huairou,2,0,0,6
2014,3,25,-13.56,-61.98,5.0,2,2,5,8,225.75,233.67,40.42,75.42,1466.67,108.96,14.0,1001.43,2.79,0.0,1.37,Huairou,2,0,0,6
2014,3,26,-12.19,-13.36,6.0,2,1,5,5,269.78,281.0,36.29,72.58,1375.0,107.67,14.7,1001.48,6.85,0.0,1.31,Huairou,0,1,3,6
2014,3,27,-8.74,-3.05,5.0,2,1,5,7,234.21,248.83,30.0,61.17,1754.17,51.33,13.27,1002.62,7.1,0.0,1.39,Huairou,0,1,3,4
2014,3,28,-16.81,-30.23,4.0,2,2,5,8,130.08,155.17,21.04,45.25,1420.83,54.33,15.54,999.23,8.99,0.2,1.7,Huairou,2,0,3,6
2014,3,29,-7.91,-44.32,2.0,2,2,5,7,48.25,68.71,7.08,29.25,716.67,72.04,16.09,1003.91,3.0,0.0,2.47,Huairou,2,0,3,6
2014,3,30,-14.5,-75.47,2.0,2,2,5,6,28.5,56.38,5.08,37.54,470.83,65.33,16.35,1006.34,-0.8,0.0,1.8,Huairou,2,0,0,10
2014,3,31,-7.11,-43.28,4.0,2,2,5,7,121.04,149.71,32.46,54.88,1608.33,63.78,16.3,1006.54,4.77,0.0,1.91,Huairou,2,0,3,6
2014,4,1,-13.44,-68.13,3.0,2,2,5,7,108.75,92.12,11.22,41.22,913.04,79.41,15.41,1003.16,3.65,0.0,1.86,Huairou,2,0,0,6
2014,4,2,4.26,-105.91,3.0,1,2,5,6,83.46,128.12,13.04,36.21,758.33,82.54,16.48,1006.31,1.58,0.0,2.75,Huairou,2,0,0,10
2014,4,3,14.55,-113.65,2.0,0,2,5,6,24.5,53.21,5.08,25.83,383.33,69.75,13.22,1014.18,-14.34,0.0,2.84,Huairou,2,0,0,10
2014,4,4,-1.8,-109.86,2.0,1,2,5,6,37.0,133.62,8.68,37.83,625.0,64.87,13.16,1006.2,-8.29,0.0,3.71,Huairou,2,0,0,10
2014,4,5,7.01,-116.93,1.0,0,2,5,6,13.67,36.67,2.25,12.5,291.67,91.33,13.01,1012.92,-11.75,0.0,2.18,Huairou,2,0,0,10
2014,4,6,-7.53,-112.03,2.0,2,2,5,6,38.33,92.17,8.62,36.17,545.83,68.92,15.15,1008.21,-6.57,0.0,1.94,Huairou,2,0,0,10
2014,4,7,-20.55,-57.81,3.0,2,2,5,8,93.17,161.83,15.42,46.25,787.5,87.25,16.24,1004.26,-0.02,0.0,1.52,Huairou,2,0,0,6
2014,4,8,-24.54,-67.93,5.0,2,2,5,7,159.78,211.17,32.12,64.71,1304.17,92.92,17.35,1004.18,4.46,0.0,1.45,Huairou,2,0,0,6
2014,4,9,-18.9,-63.5,4.0,1,1,4,5,124.29,231.42,14.04,40.04,800.0,90.38,20.73,1002.39,2.26,0.0,3.13,Huairou,2,0,0,6
2014,4,10,0.09,-3.18,5.0,1,1,3,5,88.88,362.46,22.96,51.08,1229.17,52.88,15.11,1012.7,0.04,0.0,1.59,Huairou,0,1,3,4
2014,4,11,-4.35,-38.41,2.0,1,2,5,7,55.96,114.5,15.38,52.71,725.0,60.71,13.51,1010.01,-0.65,0.0,1.4,Huairou,2,0,3,6
2014,4,12,-9.14,-38.05,3.0,2,2,5,8,87.42,111.92,21.04,53.88,1145.83,76.83,13.86,1007.12,0.42,0.0,1.62,Huairou,2,0,3,6
2014,4,13,-12.62,-16.95,5.0,2,2,5,7,153.08,187.42,26.33,60.04,1270.83,107.79,15.75,1008.22,4.78,0.0,1.37,Huairou,2,1,3,6
2014,4,14,-18.67,13.21,5.0,1,2,2,4,226.54,250.17,28.5,61.54,1683.33,125.42,17.96,1007.26,10.17,0.0,1.47,Huairou,0,1,3,4
2014,4,15,-7.37,-20.81,4.0,1,1,3,5,128.08,157.38,14.88,55.33,1070.83,60.54,17.5,1009.97,6.52,0.0,2.01,Huairou,2,0,3,6
2014,4,16,-4.49,-33.84,2.0,1,1,4,7,48.58,95.25,12.29,50.5,662.5,43.75,15.6,1004.92,-0.52,0.0,0.94,Huairou,2,0,3,6
2014,4,17,-13.72,16.91,3.0,1,1,1,1,77.71,98.33,11.5,43.25,1020.83,57.29,13.72,1004.12,7.98,0.13,1.15,Huairou,0,1,3,4
2014,4,18,-6.53,22.49,4.0,1,1,1,1,128.21,129.29,19.25,51.0,1666.67,65.88,16.27,1010.41,8.38,0.0,1.83,Huairou,0,1,3,4
2014,4,19,3.91,-4.66,2.0,0,2,5,5,58.38,70.71,17.08,54.67,708.33,55.83,12.14,1011.75,3.04,0.0,1.48,Huairou,0,1,3,4
2014,4,20,-5.01,-37.4,2.0,1,2,5,7,60.25,64.83,6.46,44.88,591.67,42.42,12.81,1007.53,2.14,0.0,1.54,Huairou,2,0,3,6
2014,4,21,-13.59,-88.36,1.0,2,2,5,6,33.95,41.54,5.29,29.71,391.67,70.33,16.32,1006.79,-0.96,0.0,2.15,Huairou,2,0,0,10
2014,4,22,-21.05,-51.51,2.0,2,2,5,8,43.08,78.29,7.04,30.08,445.83,93.88,17.93,1004.05,0.37,0.0,2.04,Huairou,2,0,0,6
2014,4,23,-25.31,7.35,4.0,2,3,3,5,116.79,147.67,19.0,32.46,829.17,105.88,18.26,1001.62,10.27,0.02,1.79,Huairou,0,1,3,4
2014,4,24,-22.68,3.61,3.0,1,2,3,5,110.25,135.0,15.42,47.33,800.0,88.33,18.35,1005.55,11.24,0.0,1.11,Huairou,0,1,3,4
2014,4,25,-24.63,72.64,4.0,1,1,1,8,120.67,175.33,21.92,33.88,904.17,121.29,18.96,1007.83,8.81,0.31,2.17,Huairou,0,1,1,7
2014,4,26,-11.36,-14.14,2.0,1,2,4,6,33.54,83.71,2.25,14.29,258.33,69.96,15.62,1011.36,6.45,0.12,2.1,Huairou,0,1,3,6
2014,4,27,-18.63,-42.7,2.0,2,2,5,8,38.71,74.92,2.75,29.0,350.0,66.12,16.73,1011.54,3.81,0.0,2.08,Huairou,2,0,0,6
2014,4,28,-16.29,-40.7,2.0,2,2,5,8,57.29,93.58,4.96,33.17,621.74,80.96,18.37,1009.85,4.61,0.0,1.6,Huairou,2,0,3,6
2014,4,29,-32.2,-52.81,3.0,2,2,3,5,87.83,114.58,7.88,43.79,726.09,108.17,18.47,1004.08,5.94,0.0,1.44,Huairou,2,3,0,6
2014,4,30,-61.83,-15.8,3.0,1,2,2,4,108.25,146.17,14.42,44.92,854.17,125.38,19.94,999.94,9.11,0.0,1.63,Huairou,2,3,4,3
2014,5,1,-40.89,27.43,4.0,1,1,2,7,119.58,158.46,14.14,33.48,909.09,114.5,18.92,999.49,11.01,0.25,1.66,Huairou,0,1,1,3
2014,5,2,-15.73,-76.3,1.0,2,2,5,6,24.83,37.96,2.0,10.25,258.33,87.88,15.05,1006.75,-1.49,0.0,3.42,Huairou,2,0,0,10
2014,5,3,-1.16,-93.87,2.0,1,2,5,6,32.25,98.79,5.42,22.08,283.33,67.62,14.38,1003.84,-0.22,0.0,3.49,Huairou,2,0,0,10
2014,5,4,7.14,-94.87,2.0,1,2,5,6,32.46,61.88,2.0,7.83,233.33,86.21,12.21,1008.2,-10.38,0.0,3.95,Huairou,2,0,0,10
2014,5,5,-10.03,-101.94,1.0,1,2,5,6,24.88,38.5,3.46,20.38,295.83,71.08,13.22,1008.25,-5.76,0.0,1.91,Huairou,2,0,0,10
2014,5,6,-31.74,-110.26,2.0,2,2,5,6,65.58,106.25,23.0,37.42,854.17,80.08,14.68,999.32,2.55,0.0,1.55,Huairou,2,0,0,10
2014,5,7,-22.8,-97.17,2.0,2,2,5,6,53.0,72.73,6.54,23.61,725.0,81.5,18.29,997.92,-0.73,0.0,2.62,Huairou,2,0,0,10
2014,5,8,-23.02,-31.42,2.0,2,2,5,8,60.46,87.92,12.25,33.67,820.83,98.12,17.14,1005.31,5.06,0.0,1.86,Huairou,2,3,3,6
2014,5,9,-23.5,-29.41,2.0,2,2,5,8,53.71,105.5,22.12,36.12,1083.33,95.88,17.41,1006.15,4.19,0.0,1.7,Huairou,2,3,3,6
2014,5,10,-13.22,60.18,2.0,1,1,1,7,45.12,77.54,20.33,31.87,1000.0,95.42,16.92,1007.22,4.99,0.0,1.47,Huairou,0,1,1,7
2014,5,11,-37.3,-51.34,1.0,2,2,4,5,22.46,25.58,2.75,13.42,887.5,79.62,11.56,997.51,10.15,0.79,1.37,Huairou,2,3,0,6
2014,5,14,-39.61,-114.5,1.0,2,2,4,6,13.04,39.71,2.0,13.5,275.0,85.12,17.37,996.49,0.36,0.0,1.67,Huairou,2,0,0,10
2014,5,15,-50.06,-99.06,3.0,2,2,3,6,51.79,159.46,4.83,36.88,391.67,73.88,19.61,991.57,2.32,0.0,1.97,Huairou,2,3,0,0
2014,5,16,-42.05,-73.85,2.0,2,2,4,5,34.5,108.04,4.71,22.3,387.5,95.12,23.84,998.35,1.43,0.0,2.9,Huairou,2,3,0,0
2014,5,17,-45.38,-57.66,2.0,2,2,2,2,48.38,108.08,17.29,33.83,862.5,116.08,21.22,1003.69,5.68,0.0,1.85,Huairou,2,3,0,0
2014,5,18,-58.12,32.76,2.0,1,1,2,7,68.75,120.79,20.29,33.33,883.33,140.08,22.67,999.53,9.4,0.0,1.88,Huairou,0,1,1,3
2014,5,19,-67.11,-59.77,3.0,1,2,2,2,98.42,122.67,11.88,26.91,1016.67,154.62,21.56,995.81,15.72,0.18,1.69,Huairou,2,3,0,0
2014,5,20,-63.66,-60.18,2.0,2,3,2,2,59.5,83.38,4.25,21.54,745.83,114.42,24.74,995.66,8.89,0.0,2.42,Huairou,2,3,0,0
2014,5,21,-71.2,-50.2,3.0,2,3,2,2,101.19,154.5,17.52,29.06,1483.33,159.69,24.0,996.67,13.41,0.0,1.62,Huairou,2,3,4,0
2014,5,22,-72.06,-48.43,4.0,2,3,2,2,134.12,180.5,21.19,37.25,1550.0,136.47,26.39,997.69,12.76,0.0,2.22,Huairou,2,3,4,0
2014,5,23,-73.17,57.08,3.0,1,1,2,8,79.0,145.42,16.0,46.0,887.5,118.17,27.07,1001.12,11.62,0.0,2.02,Huairou,0,1,1,2
2014,5,24,-42.95,-8.57,2.0,1,1,3,5,58.67,76.62,5.33,33.83,1016.67,60.42,19.61,999.48,17.78,0.49,1.2,Huairou,2,3,3,3
2014,5,25,-44.84,-101.98,2.0,2,2,3,4,60.96,103.21,2.21,31.57,1183.33,47.17,21.43,997.48,8.97,0.01,2.66,Huairou,2,0,0,10
2014,5,26,-63.56,-112.1,2.0,2,2,2,5,19.33,55.04,5.5,28.54,337.5,74.08,24.67,989.77,3.19,0.0,2.47,Huairou,2,3,0,0
2014,5,27,-71.32,-105.58,2.0,2,2,2,3,22.33,85.17,3.67,31.92,358.33,65.71,24.04,987.52,5.42,0.02,3.1,Huairou,2,3,0,0
2014,5,28,-83.44,-100.02,2.0,2,2,2,2,26.42,78.83,6.77,43.26,445.45,103.39,26.44,991.66,6.88,0.0,1.84,Huairou,2,3,0,0
2014,5,29,-87.89,-84.79,2.0,2,3,2,2,35.55,67.91,7.38,37.83,566.67,108.75,29.4,989.59,8.26,0.0,1.84,Huairou,2,3,0,0
2014,6,4,-72.41,-47.3,2.0,2,3,2,2,53.0,95.42,8.17,26.12,854.17,145.62,25.35,997.3,13.93,0.0,1.56,Huairou,2,3,4,0
2014,6,5,-80.51,16.58,2.0,1,2,2,6,57.88,95.75,6.92,27.08,879.17,139.29,27.05,995.45,15.35,0.0,1.58,Huairou,0,3,4,3
2014,6,6,-50.43,5.98,2.0,1,1,2,5,39.42,65.67,6.32,22.43,686.36,71.45,21.3,995.99,16.24,0.63,1.9,Huairou,0,1,4,3
2014,6,7,-68.02,-20.08,1.0,1,1,2,5,6.75,15.33,2.04,11.33,325.0,70.38,21.42,995.22,9.76,0.0,2.22,Huairou,2,3,4,3
2014,6,8,-59.64,12.04,1.0,1,1,2,6,14.29,33.83,3.08,24.08,454.17,65.75,19.95,993.58,13.03,0.15,1.63,Huairou,0,1,4,3
2014,6,9,-55.91,-24.57,1.0,2,3,2,3,17.75,32.75,4.43,19.65,491.67,78.62,21.05,996.24,12.44,0.08,2.23,Huairou,2,3,4,3
2014,6,10,-49.53,-4.92,2.0,2,3,2,4,45.38,51.62,4.67,21.58,883.33,85.54,20.53,1000.15,15.63,0.02,1.47,Huairou,2,3,4,3
2014,6,11,-63.4,-38.9,1.0,2,3,2,3,27.25,32.21,2.67,14.62,600.0,79.12,23.37,1000.82,13.97,0.0,1.64,Huairou,2,3,4,0
2014,6,12,-83.1,-13.43,1.0,1,2,2,4,19.78,38.61,2.91,16.64,478.26,95.91,26.36,997.36,13.66,0.0,1.62,Huairou,2,3,4,3
2014,6,13,-51.32,48.73,1.0,1,1,1,7,21.87,44.96,4.71,15.12,579.17,106.29,23.37,998.82,16.63,0.45,1.4,Huairou,0,1,1,2
2014,6,14,-90.27,-34.42,1.0,2,3,2,2,26.12,46.83,2.67,17.83,554.17,115.83,24.69,997.8,17.19,0.0,1.33,Huairou,2,3,4,8
2014,6,15,-98.25,-40.01,2.0,2,3,2,2,73.96,106.71,10.25,22.54,883.33,171.33,26.02,995.63,18.15,0.0,1.4,Huairou,2,3,4,8
2014,6,16,-69.56,73.16,4.0,1,1,1,9,136.04,163.04,4.46,32.3,1012.5,147.79,25.23,993.53,18.75,0.0,1.63,Huairou,0,1,1,2
2014,6,17,-55.97,28.84,2.0,1,1,2,5,55.87,62.04,2.38,17.12,787.5,132.12,21.08,993.93,18.15,1.68,2.12,Huairou,0,1,1,3
2014,6,18,-90.14,-44.5,2.0,2,3,2,2,39.96,58.58,2.75,20.71,662.5,115.08,24.08,993.9,17.4,0.0,1.44,Huairou,2,3,4,0
2014,6,21,-46.07,8.71,3.0,2,3,3,5,76.46,82.75,4.38,21.62,1045.83,96.83,22.18,999.73,17.47,0.02,1.52,Huairou,0,1,3,3
2014,6,22,-50.41,-8.98,1.0,2,3,2,3,23.71,34.67,2.95,10.27,604.55,97.68,21.76,1000.1,16.26,0.0,1.76,Huairou,2,3,4,3
2014,6,23,-71.22,-45.63,1.0,2,3,2,2,15.26,26.58,2.38,13.59,387.5,92.17,24.28,998.85,14.32,0.0,1.6,Huairou,2,3,4,0
2014,6,25,-91.69,17.03,3.0,1,2,2,5,93.58,124.33,10.58,40.21,1287.5,107.08,25.0,994.57,18.18,0.0,1.67,Huairou,0,3,4,3
2014,6,26,-58.39,22.74,4.0,1,1,2,6,119.0,125.5,2.0,28.14,1040.91,104.95,25.52,994.35,20.49,0.55,1.7,Huairou,0,1,1,3
2014,6,27,-67.74,-57.25,1.0,2,3,2,2,11.23,20.27,2.3,15.96,339.13,84.57,27.68,997.62,11.62,0.0,2.42,Huairou,2,3,4,0
2014,6,28,-80.85,-51.45,1.0,2,3,2,2,15.29,36.88,2.5,24.5,427.27,83.23,26.58,996.82,13.88,0.0,1.83,Huairou,2,3,4,0
2014,6,30,-97.04,-19.24,2.0,1,2,2,3,74.42,121.79,7.55,32.46,1233.33,179.92,26.62,997.0,18.62,0.0,1.25,Huairou,2,3,4,8
2014,7,1,-50.81,79.12,3.0,1,1,1,9,107.42,135.0,25.08,30.26,1416.67,150.5,25.85,996.02,18.9,2.82,2.09,Huairou,0,1,1,2
2014,7,2,-84.22,9.65,2.0,1,2,2,6,47.25,58.08,2.54,15.5,883.33,107.96,22.04,994.48,20.42,0.37,1.16,Huairou,0,3,4,3
2014,7,4,-113.71,-6.64,5.0,2,3,2,4,157.92,164.21,2.0,20.78,1166.67,118.21,27.59,995.94,22.07,0.0,1.72,Huairou,2,3,4,8
2014,7,5,-113.76,-7.13,5.0,2,3,2,4,216.46,216.88,2.83,25.38,1904.17,125.04,26.85,997.97,22.13,0.0,1.33,Huairou,2,3,4,8
2014,7,6,-109.07,16.73,5.0,1,2,2,6,222.42,222.42,2.88,23.96,1454.17,133.42,26.86,996.38,22.85,0.0,1.32,Huairou,0,3,4,8
2014,7,7,-59.32,35.93,5.0,1,1,1,7,168.79,169.96,5.71,28.04,1195.83,122.21,25.98,994.15,22.82,0.57,1.37,Huairou,0,1,1,2
2014,7,10,-92.91,-78.87,2.0,2,3,2,2,19.83,55.83,2.09,22.05,427.27,98.59,27.0,991.25,16.59,0.0,1.29,Huairou,2,3,4,0
2014,7,11,-88.69,-67.74,1.0,2,3,2,2,17.71,45.17,2.0,17.88,345.83,81.83,27.72,991.44,15.15,0.0,1.82,Huairou,2,3,4,0
2014,7,12,-85.26,-65.3,1.0,2,3,2,2,11.25,28.12,2.0,16.96,225.0,86.42,28.3,993.73,12.22,0.0,2.21,Huairou,2,3,4,0
2014,7,13,-84.95,-59.88,1.0,2,3,2,2,11.08,29.46,2.17,14.25,245.83,73.46,26.52,993.65,14.28,0.0,1.4,Huairou,2,3,4,0
2014,7,14,-94.83,-52.32,2.0,2,3,2,2,18.67,79.33,2.68,21.78,290.91,102.7,27.12,993.76,15.3,0.0,1.4,Huairou,2,3,4,0
2014,7,15,-100.56,-27.19,2.0,2,3,2,2,48.17,108.78,5.05,21.59,486.36,153.82,27.1,994.94,17.49,0.0,1.61,Huairou,2,3,4,8
2014,7,16,-76.09,35.58,3.0,1,2,2,7,101.96,110.38,4.96,18.58,945.83,132.54,25.48,995.04,20.22,0.11,1.43,Huairou,0,1,1,3
2014,7,17,-110.3,3.1,4.0,2,3,3,4,117.29,118.62,2.38,18.29,1516.67,110.54,25.3,997.18,21.7,0.0,1.18,Huairou,2,3,4,8
2014,7,18,-134.72,11.05,5.0,2,3,3,4,169.62,171.38,2.5,19.48,1804.17,130.5,28.12,998.41,23.34,0.0,0.94,Huairou,2,3,4,8
2014,7,19,-136.46,7.61,3.0,2,3,2,4,112.17,122.29,2.0,23.08,995.83,127.08,31.08,999.42,23.76,0.0,1.6,Huairou,2,3,4,8
2014,7,20,-130.58,-29.52,3.0,2,3,2,3,90.71,107.17,2.83,6.62,854.17,124.38,30.28,995.92,23.76,0.0,1.43,Huairou,2,3,4,8
2014,7,21,-99.12,-48.75,1.0,2,3,2,2,30.25,42.62,2.0,3.46,520.83,69.5,29.1,993.5,19.53,0.08,1.71,Huairou,2,3,4,0
2014,7,22,-90.93,-25.44,1.0,2,3,2,3,13.75,35.17,3.58,16.74,383.33,40.75,25.5,997.63,18.57,0.01,1.08,Huairou,2,3,4,8
2014,7,23,-98.14,-20.52,2.0,2,3,2,2,26.92,63.38,4.04,41.25,491.67,56.62,25.47,995.06,18.47,0.0,1.08,Huairou,2,3,4,8
2014,7,24,-88.71,-28.15,2.0,2,3,2,3,40.42,68.0,4.96,33.21,695.83,73.25,25.32,996.88,19.18,0.0,1.3,Huairou,2,3,4,8
2014,7,25,-85.41,-37.53,2.0,2,3,2,2,42.62,64.29,5.17,24.0,850.0,117.29,26.86,996.98,17.03,0.0,1.9,Huairou,2,3,4,0
2014,7,26,-87.3,2.44,3.0,2,3,2,4,89.75,130.5,8.61,36.27,1222.73,186.23,27.79,999.51,18.04,0.0,1.48,Huairou,2,3,4,3
2014,7,27,-96.19,-30.08,4.0,2,3,2,3,120.42,162.54,16.0,39.33,1054.17,182.04,28.5,999.2,17.86,0.0,1.51,Huairou,2,3,4,8
2014,7,28,-107.77,-50.47,4.0,1,2,2,2,124.92,151.96,5.75,30.96,941.67,154.04,28.72,995.3,19.36,0.0,1.74,Huairou,2,3,4,8
2014,7,29,-58.75,81.28,5.0,1,1,2,9,160.54,187.92,4.33,28.42,1083.33,143.92,28.44,994.37,20.15,0.47,2.11,Huairou,0,1,1,2
2014,7,30,-101.25,4.0,4.0,1,2,3,4,128.54,131.62,2.46,16.48,1329.17,136.12,25.38,996.9,21.69,0.73,1.63,Huairou,2,3,4,8
2014,7,31,-113.29,0.72,5.0,2,3,2,4,196.6,196.6,2.17,25.81,1600.0,113.98,26.98,998.11,22.44,0.0,1.25,Huairou,2,3,4,8
2014,8,1,-123.39,-7.43,4.0,2,3,2,4,147.96,150.29,2.5,21.96,1170.83,117.62,27.65,997.58,22.54,0.0,1.34,Huairou,2,3,4,8
2014,8,2,-130.11,-28.77,4.0,2,3,2,3,123.5,128.29,2.0,28.0,1045.83,122.92,28.97,994.48,23.85,0.0,1.18,Huairou,2,3,4,8
2014,8,3,-113.5,-29.59,3.0,2,3,2,2,89.04,99.29,2.83,19.62,891.67,124.5,28.86,992.38,23.33,0.0,1.23,Huairou,2,3,4,8
2014,8,4,-60.58,-3.26,1.0,2,3,2,4,27.75,31.21,2.0,15.25,529.17,55.17,23.43,995.9,19.19,0.08,2.12,Huairou,2,3,4,3
2014,8,7,-65.54,-19.33,2.0,2,3,2,4,42.46,72.33,7.48,24.12,887.5,135.58,26.23,1000.4,15.91,0.0,1.54,Huairou,2,3,4,3
2014,8,8,-68.02,-23.01,2.0,1,2,2,3,68.33,108.67,8.58,31.46,1150.0,144.71,25.86,999.74,16.4,0.0,1.59,Huairou,2,3,4,3
2014,8,9,-72.83,53.75,3.0,1,1,2,8,83.46,114.79,9.0,26.46,1229.17,161.17,25.26,997.2,16.98,0.07,1.86,Huairou,0,1,1,2
2014,8,10,-82.78,-52.39,1.0,2,3,2,2,31.0,44.67,4.54,21.04,595.83,131.38,25.42,994.39,17.96,0.0,1.54,Huairou,2,3,4,0
2014,8,11,-67.34,-57.44,1.0,2,3,2,2,16.75,32.42,2.58,20.21,425.0,82.29,26.9,995.58,12.14,0.0,2.14,Huairou,2,3,4,0
2014,8,12,-68.61,22.38,1.0,1,2,2,6,16.33,43.75,4.08,24.17,433.33,92.0,25.84,997.26,11.9,0.0,1.49,Huairou,0,1,4,3
2014,8,13,-59.5,15.72,1.0,1,2,2,4,19.52,30.33,2.05,20.81,521.74,65.22,20.51,999.63,17.43,0.23,1.22,Huairou,0,1,4,3
2014,8,14,-68.62,-41.36,1.0,2,3,2,2,22.81,34.19,3.31,22.15,525.0,92.71,22.87,998.64,16.38,0.0,1.63,Huairou,2,3,4,0
2014,8,15,-69.19,-32.87,1.0,2,3,2,2,27.42,49.96,2.58,25.26,500.0,103.71,24.87,997.8,15.67,0.01,1.36,Huairou,2,3,4,0
2014,8,16,-76.51,-18.75,2.0,2,3,2,3,38.92,70.08,5.58,22.96,729.17,135.42,26.42,998.94,15.66,0.0,1.65,Huairou,2,3,4,3
2014,8,17,-64.98,-1.83,2.0,2,3,2,5,62.5,86.21,4.62,18.29,833.33,145.12,26.3,1001.28,16.07,0.0,1.92,Huairou,2,3,4,3
2014,8,18,-71.14,8.85,2.0,2,3,3,4,52.0,77.62,4.75,20.25,725.0,143.46,25.65,1002.82,16.75,0.0,1.35,Huairou,0,3,4,3
2014,8,19,-76.96,3.57,3.0,2,3,2,4,91.58,123.96,3.42,34.43,962.5,135.21,26.23,1002.22,17.75,0.0,1.38,Huairou,2,3,4,3
2014,8,20,-94.33,-4.48,3.0,1,2,2,4,101.98,137.92,9.56,34.37,991.67,142.71,27.03,999.78,18.35,0.0,1.55,Huairou,2,3,4,8
2014,8,21,-52.71,70.49,3.0,1,1,2,8,104.52,144.38,7.0,23.74,1054.17,152.42,26.42,998.35,19.22,0.89,1.76,Huairou,0,1,1,2
2014,8,22,-91.69,-15.98,2.0,2,3,2,4,43.75,59.75,3.42,30.04,700.0,82.33,23.65,998.69,18.83,0.0,1.35,Huairou,2,3,4,8
2014,8,23,-88.47,-17.64,3.0,1,2,2,3,85.83,100.0,2.92,25.25,937.5,128.29,25.77,996.48,20.32,0.01,1.54,Huairou,2,3,4,8
2014,8,24,-55.79,64.29,1.0,1,1,2,9,23.29,34.67,2.0,15.67,500.0,85.29,25.26,998.47,16.68,0.18,1.54,Huairou,0,1,1,2
2014,8,25,-41.93,-33.53,1.0,2,2,2,6,11.33,21.46,2.17,17.71,375.0,60.17,23.92,1002.35,12.12,0.0,1.98,Huairou,2,3,4,6
2014,8,26,-38.97,-36.82,1.0,2,2,2,6,13.42,28.5,2.5,19.25,329.17,79.67,24.73,1004.1,10.44,0.0,1.49,Huairou,2,3,0,6
2014,8,27,-58.14,12.64,2.0,1,2,2,6,37.71,79.17,6.67,19.86,525.0,132.54,25.34,1004.27,11.88,0.0,1.6,Huairou,0,1,4,3
2014,8,31,-63.91,53.17,2.0,1,1,3,10,46.62,48.54,2.04,10.13,913.04,98.79,21.83,1004.31,18.96,0.09,1.27,Huairou,0,1,1,2
2014,9,1,-50.41,79.16,2.0,1,1,1,9,68.93,74.24,4.21,20.98,1470.83,74.79,21.75,1003.87,19.42,1.82,1.09,Huairou,0,1,1,2
2014,9,2,-50.08,4.16,1.0,1,2,2,4,15.75,18.42,2.0,18.71,800.0,67.88,19.7,1001.89,17.65,0.59,1.36,Huairou,0,1,4,3
2014,9,3,-63.65,-48.48,1.0,2,3,2,2,14.42,28.75,3.21,23.25,458.33,69.88,21.58,1000.36,14.06,0.0,1.42,Huairou,2,3,4,0
