year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,6,16,-1.34,0.47,4.0,1,2,3,8,140.21,149.96,4.92,43.08,1187.5,113.17,25.55,998.09,19.42,0.01,1.38,Dongsi,1,0,5,6
2014,6,17,-1.04,0.01,3.0,1,2,3,4,81.5,93.46,4.33,43.04,1058.33,99.38,21.6,998.49,18.5,2.33,1.75,Dongsi,1,0,5,7
2014,6,18,-1.06,-0.05,2.0,1,2,4,4,64.71,78.21,4.75,42.12,912.5,94.29,24.37,998.6,17.46,0.0,1.67,Dongsi,1,2,5,7
2014,6,19,-0.97,0.21,4.0,1,3,4,10,126.62,137.04,8.67,51.79,1412.5,79.88,23.48,1000.47,18.76,0.0,1.8,Dongsi,1,0,5,6
2014,6,20,-0.95,0.25,1.0,1,3,4,10,34.96,49.67,2.92,31.21,912.5,85.79,22.53,1003.11,17.22,0.23,1.7,Dongsi,1,0,5,6
2014,6,21,-0.92,0.29,2.0,1,3,4,10,57.58,65.0,6.08,38.42,1029.17,86.25,22.32,1004.44,16.68,0.15,1.62,Dongsi,1,0,5,6
2014,6,22,-0.93,0.22,1.0,1,3,4,10,30.42,45.67,2.42,39.04,762.5,82.42,22.31,1004.66,16.59,0.0,1.4,Dongsi,1,0,5,6
2014,6,23,-1.0,0.04,2.0,1,3,4,8,22.17,40.58,2.04,42.46,570.83,92.0,25.07,1003.46,14.48,0.0,1.38,Dongsi,1,0,5,7
2014,6,25,-1.13,0.07,3.0,1,3,4,8,106.54,106.54,20.08,52.25,1345.83,82.92,24.65,999.21,18.87,0.0,1.7,Dongsi,1,0,5,7
2014,6,26,-1.09,0.07,4.0,1,3,4,8,142.79,142.79,5.88,38.5,1175.0,121.46,27.22,998.8,20.16,0.0,1.38,Dongsi,1,0,5,7
2014,6,27,-1.0,-0.02,1.0,1,3,4,3,22.0,22.0,2.83,37.83,450.0,80.21,28.51,1002.23,13.05,0.0,1.9,Dongsi,1,2,5,7
2014,6,28,-1.06,0.04,2.0,1,3,4,6,21.04,21.04,3.71,43.21,470.83,79.5,29.3,1001.21,12.95,0.0,1.7,Dongsi,1,0,5,7
2014,6,29,-1.1,0.17,2.0,1,3,4,10,56.62,56.62,18.5,56.96,1395.83,112.0,28.92,1001.66,16.42,0.0,1.49,Dongsi,1,0,5,6
2014,6,30,-1.12,0.15,3.0,1,3,4,10,77.71,77.71,21.04,56.88,1245.83,137.33,29.89,1001.38,16.68,0.0,1.69,Dongsi,1,0,5,6
2014,7,1,-1.21,0.46,4.0,1,3,4,9,124.5,124.5,36.21,46.54,1233.33,135.75,27.64,1000.34,18.89,0.95,2.03,Dongsi,1,0,5,6
2014,7,2,-1.17,0.05,2.0,1,3,4,5,64.71,64.71,2.0,34.29,1008.33,94.38,23.15,998.94,21.06,0.51,1.29,Dongsi,1,0,5,7
2014,7,3,-1.26,0.13,5.0,1,3,4,7,215.46,215.46,8.33,47.75,1445.83,82.17,25.86,997.1,22.18,0.0,1.07,Dongsi,1,0,5,6
2014,7,4,-1.18,0.41,5.0,1,3,4,10,227.21,227.21,5.38,55.25,1575.0,102.33,27.44,1000.57,22.94,0.0,1.44,Dongsi,1,0,5,6
2014,7,5,-1.19,0.38,4.0,1,3,4,10,132.75,132.75,5.42,42.08,1175.0,101.17,27.52,1002.5,21.59,0.0,1.95,Dongsi,1,0,5,6
2014,7,6,-1.24,0.27,5.0,1,3,4,10,222.04,222.04,17.67,40.83,1566.67,124.88,27.78,1000.7,22.62,0.0,1.81,Dongsi,1,0,5,6
2014,7,7,-1.28,0.01,5.0,1,3,4,4,181.33,181.33,16.96,48.04,1316.67,102.7,28.0,998.45,22.31,0.0,1.81,Dongsi,1,0,5,7
2014,7,8,-1.07,-0.06,3.0,1,3,4,3,106.67,106.67,11.92,48.79,1000.0,69.12,28.5,998.05,17.73,0.0,1.58,Dongsi,1,2,5,7
2014,7,9,-1.08,-0.21,2.0,1,1,4,3,23.67,23.67,4.38,55.88,575.0,52.83,27.54,999.93,14.53,0.0,1.5,Dongsi,1,2,5,7
2014,7,10,-1.16,-0.38,2.0,1,1,4,3,28.42,28.42,7.29,49.88,612.5,85.04,29.84,995.72,15.45,0.0,2.07,Dongsi,1,2,2,7
2014,7,11,-1.08,-0.31,2.0,1,1,4,3,28.67,28.67,5.79,45.71,545.83,80.17,29.69,995.76,15.05,0.0,1.66,Dongsi,1,2,2,7
2014,7,12,-1.04,-0.31,1.0,1,1,4,3,9.58,9.58,2.38,37.29,387.5,79.96,29.21,998.24,11.45,0.0,2.1,Dongsi,1,2,2,7
2014,7,13,-1.07,-0.18,2.0,1,1,4,3,16.62,16.62,3.04,47.12,491.67,67.17,28.03,998.2,14.02,0.0,1.83,Dongsi,1,2,5,7
2014,7,14,-1.1,-0.1,2.0,1,2,4,3,28.79,28.79,6.46,52.5,629.17,98.21,29.08,998.15,15.28,0.0,1.55,Dongsi,1,2,5,7
2014,7,15,-1.16,0.11,2.0,1,3,4,8,48.67,48.67,6.83,26.12,600.0,125.71,27.9,999.5,17.66,0.05,2.3,Dongsi,1,0,5,7
2014,7,16,-1.13,0.26,4.0,1,3,4,10,129.67,129.67,6.62,53.58,1091.67,79.83,25.52,999.51,21.44,0.13,1.47,Dongsi,1,0,5,6
2014,7,17,-1.17,0.44,5.0,1,3,4,10,160.17,160.17,9.04,51.42,2266.67,68.33,25.59,1001.73,21.74,0.0,1.36,Dongsi,1,0,5,6
2014,7,18,-1.24,0.58,4.0,1,3,4,10,142.54,142.54,12.29,45.96,1670.83,107.38,29.44,1002.87,22.6,0.0,1.57,Dongsi,1,0,5,6
2014,7,19,-1.28,0.57,2.0,1,3,4,10,70.75,70.75,5.58,33.12,729.17,93.92,31.8,1003.89,23.31,0.01,1.89,Dongsi,1,0,5,6
2014,7,20,-1.37,0.16,2.0,1,3,4,7,67.08,67.08,7.71,28.0,770.83,99.67,31.7,1000.43,23.49,0.0,2.41,Dongsi,1,0,5,6
2014,7,21,-1.11,0.03,1.0,1,3,4,6,25.87,25.87,5.67,24.33,533.33,66.58,31.13,998.02,17.86,0.0,2.6,Dongsi,1,0,5,7
2014,7,23,-1.12,0.09,2.0,1,3,4,6,26.12,26.12,5.96,70.33,829.17,36.17,27.28,999.72,17.24,0.0,0.98,Dongsi,1,0,5,7
2014,7,24,-1.07,0.24,2.0,1,3,4,10,71.33,71.33,10.58,79.58,1200.0,47.83,26.24,1001.41,19.86,0.0,1.14,Dongsi,1,0,5,6
2014,7,25,-1.09,0.28,3.0,1,3,4,10,80.71,80.71,11.79,45.74,1537.5,99.92,27.65,1001.69,17.31,0.0,2.13,Dongsi,1,0,5,6
2014,7,26,-1.07,0.44,3.0,1,3,4,10,111.62,111.62,13.12,34.54,1358.33,143.62,29.79,1004.08,18.25,0.0,1.94,Dongsi,1,0,5,6
2014,7,27,-1.18,0.29,3.0,1,3,4,10,110.79,110.79,24.46,31.88,1000.0,142.38,29.94,1003.71,17.61,0.0,2.22,Dongsi,1,0,5,6
2014,7,28,-1.25,0.17,4.0,1,3,4,10,121.25,121.25,11.96,25.88,970.83,123.17,30.17,999.81,19.92,0.0,2.19,Dongsi,1,0,5,6
2014,7,29,-1.29,0.48,4.0,1,3,3,9,125.79,125.79,5.92,26.08,870.83,122.62,29.55,998.92,20.7,0.82,2.28,Dongsi,1,0,5,6
2014,7,30,-1.14,0.45,4.0,1,3,4,10,138.54,138.54,3.08,32.04,1595.83,93.08,24.83,1001.49,22.06,0.38,1.56,Dongsi,1,0,5,6
2014,7,31,-1.19,0.44,5.0,1,3,4,10,212.54,212.54,6.08,38.04,1733.33,104.0,27.37,1002.72,22.48,0.0,1.52,Dongsi,1,0,5,6
2014,8,1,-1.28,0.39,5.0,1,3,4,10,160.21,160.21,5.92,39.25,1591.67,95.54,28.08,1002.1,23.03,0.0,1.6,Dongsi,1,0,5,6
2014,8,2,-1.41,0.16,4.0,1,3,4,10,121.17,121.17,3.92,43.5,1150.0,87.0,29.39,998.95,24.0,0.0,1.52,Dongsi,1,0,5,6
2014,8,3,-1.32,0.17,4.0,1,3,4,9,130.83,130.83,2.12,49.92,1204.17,98.17,29.49,996.88,24.05,0.0,1.19,Dongsi,1,0,5,6
2014,8,4,-1.03,0.29,2.0,1,3,4,10,42.54,42.54,2.71,45.92,745.83,31.75,23.9,1000.39,20.49,0.44,1.57,Dongsi,1,0,5,6
2014,8,5,-1.05,0.26,1.0,1,3,4,10,24.21,24.21,5.96,38.71,658.33,60.08,25.18,1002.55,18.45,0.0,1.45,Dongsi,1,0,5,6
2014,8,6,-1.01,0.3,2.0,1,3,4,10,33.96,33.96,3.21,54.75,629.17,60.29,27.83,1003.24,16.46,0.0,1.47,Dongsi,1,0,5,6
2014,8,7,-1.01,0.36,2.0,1,3,4,10,74.13,74.13,13.96,52.74,1352.17,105.65,27.32,1004.98,16.94,0.0,1.65,Dongsi,1,0,5,6
2014,8,8,-1.03,0.24,2.0,1,3,4,10,62.67,62.67,12.04,46.04,1170.83,107.04,27.01,1004.32,16.28,0.0,1.55,Dongsi,1,0,5,6
2014,8,9,-1.06,0.1,3.0,1,3,4,9,85.25,85.25,14.79,42.75,1208.33,117.17,26.3,1001.82,16.97,0.13,1.75,Dongsi,1,0,5,7
2014,8,10,-1.1,-0.02,2.0,1,3,4,3,38.25,38.25,2.88,33.79,704.17,101.83,26.6,998.96,18.92,0.0,1.55,Dongsi,1,0,5,7
2014,8,11,-0.99,-0.11,2.0,1,2,4,3,22.96,22.96,2.67,44.83,562.5,76.49,27.82,1000.21,14.18,0.0,1.54,Dongsi,1,2,5,7
2014,8,12,-0.97,0.24,2.0,1,2,3,8,25.26,25.26,6.69,50.78,1187.5,105.21,27.34,1001.75,13.14,0.11,1.7,Dongsi,1,0,5,6
2014,8,13,-0.92,0.31,1.0,1,3,4,10,27.32,27.32,2.0,33.78,758.33,62.22,20.25,1004.22,18.44,0.41,1.21,Dongsi,1,0,5,6
2014,8,14,-1.0,0.17,1.0,1,3,4,10,33.67,33.67,4.75,39.88,812.5,77.12,23.52,1003.37,17.02,0.0,1.35,Dongsi,1,0,5,6
2014,8,15,-1.03,0.24,2.0,1,3,4,10,43.5,43.5,6.54,54.46,787.5,87.21,25.48,1002.37,17.0,0.0,1.35,Dongsi,1,0,5,6
2014,8,16,-1.02,0.37,2.0,1,3,4,10,68.0,68.0,10.0,56.92,1095.83,125.58,26.7,1003.53,18.2,0.0,1.45,Dongsi,1,0,5,6
2014,8,17,-0.97,0.54,2.0,1,3,3,9,53.12,53.12,7.12,32.88,845.83,133.71,26.52,1005.87,16.8,0.0,1.95,Dongsi,1,0,5,6
2014,8,18,-0.98,0.63,2.0,1,3,3,8,64.35,64.35,8.45,40.46,975.0,109.4,26.25,1007.54,17.49,0.0,1.56,Dongsi,1,0,5,6
2014,8,19,-1.04,0.54,3.0,1,3,3,10,87.92,102.17,9.58,41.58,1075.0,122.83,27.29,1006.89,18.35,0.0,1.78,Dongsi,1,0,5,6
2014,8,20,-1.11,0.39,3.0,1,3,4,10,103.04,136.08,22.98,35.96,1150.0,126.76,28.3,1004.34,18.8,0.0,1.82,Dongsi,1,0,5,6
2014,8,21,-1.06,0.34,4.0,1,3,4,10,140.71,174.92,16.92,51.54,1316.67,118.0,27.4,1002.84,19.93,0.0,1.46,Dongsi,1,0,5,6
2014,8,22,-1.09,0.33,2.0,1,3,4,10,60.02,91.72,4.55,66.21,966.67,58.56,25.2,1003.22,18.93,0.0,1.04,Dongsi,1,0,5,6
2014,8,23,-1.11,0.34,4.0,1,3,4,9,134.12,162.0,8.17,68.92,1358.33,110.17,26.46,1001.1,21.05,0.64,1.15,Dongsi,1,0,5,6
2014,8,24,-0.94,0.27,1.0,1,3,4,10,17.83,44.46,5.38,31.3,533.33,71.33,26.15,1003.09,15.44,0.05,1.92,Dongsi,1,0,5,6
2014,8,25,-0.86,0.34,2.0,1,3,4,10,14.08,38.75,4.54,43.04,516.67,65.79,25.96,1007.02,12.64,0.0,1.78,Dongsi,1,0,5,6
2014,8,26,-0.87,0.41,2.0,1,3,3,10,22.46,73.46,5.88,63.88,587.5,66.83,26.45,1008.72,10.56,0.0,1.31,Dongsi,1,0,5,6
2014,8,27,-0.93,0.68,2.0,1,3,3,6,52.17,130.67,11.21,71.62,875.0,96.29,26.44,1008.88,13.9,0.0,1.5,Dongsi,1,0,1,6
2014,8,28,-0.88,0.87,3.0,1,3,3,5,87.56,127.34,12.5,59.4,1045.83,97.23,24.24,1010.21,17.25,0.05,1.29,Dongsi,1,0,1,2
2014,8,29,-0.92,0.96,3.0,1,3,3,5,83.71,91.58,5.96,40.42,1091.67,110.21,22.94,1011.3,18.12,0.06,1.19,Dongsi,1,0,1,2
2014,8,30,-0.92,0.92,5.0,1,3,3,5,155.58,165.79,8.46,70.58,1866.67,49.29,23.18,1010.39,20.47,0.53,1.45,Dongsi,1,0,1,2
2014,8,31,-0.94,0.85,3.0,1,3,3,5,83.75,85.62,2.42,34.5,1191.67,88.67,22.5,1008.92,19.96,0.06,1.57,Dongsi,1,0,1,2
2014,9,1,-1.11,1.15,3.0,1,3,3,5,114.87,121.45,5.21,61.37,1887.5,53.19,22.25,1008.44,20.56,1.37,1.41,Dongsi,1,0,1,2
2014,9,2,-0.87,0.45,1.0,1,3,3,8,19.71,23.96,2.0,37.42,1029.17,61.88,19.83,1006.5,18.6,1.67,1.33,Dongsi,1,0,5,6
2014,9,3,-0.93,-0.01,1.0,1,3,4,5,7.79,27.25,6.21,39.04,600.0,60.96,23.09,1005.08,13.28,0.0,1.84,Dongsi,1,2,5,7
2014,9,4,-0.98,0.12,2.0,1,3,4,7,40.67,97.38,8.46,68.08,1033.33,77.25,25.2,1000.92,14.83,0.0,1.62,Dongsi,1,0,5,7
2014,9,5,-0.98,0.57,3.0,1,3,3,9,96.12,155.46,15.42,62.58,1204.17,105.79,24.12,1005.49,17.8,0.0,1.55,Dongsi,1,0,5,6
2014,9,6,-1.01,0.45,4.0,1,3,3,10,143.04,150.88,22.17,42.79,1687.5,119.12,24.62,1006.7,19.38,0.0,1.45,Dongsi,1,0,5,6
2014,9,7,-0.88,0.12,5.0,1,2,4,8,155.25,181.92,19.79,48.42,1362.5,97.54,25.08,1003.64,18.96,0.0,1.31,Dongsi,1,0,5,7
2014,9,8,-0.8,-0.04,1.0,1,2,4,5,9.25,33.29,3.67,26.29,387.5,74.88,24.37,1006.01,5.22,0.0,1.93,Dongsi,1,2,5,7
2014,9,9,-0.85,0.37,2.0,1,3,3,10,31.26,94.39,6.42,56.25,712.5,75.48,22.33,1006.05,12.51,0.0,1.25,Dongsi,1,0,5,6
2014,9,10,-0.84,0.6,2.0,1,3,3,5,65.58,109.96,19.17,61.62,1279.17,93.48,22.66,1009.61,14.08,0.0,1.35,Dongsi,1,0,1,6
2014,9,11,-0.86,0.72,3.0,1,3,3,5,95.21,140.21,29.46,70.88,1845.83,62.75,22.32,1009.82,16.6,0.0,1.42,Dongsi,1,0,1,2
2014,9,12,-0.83,0.69,2.0,1,3,3,5,70.79,81.42,6.38,55.75,1033.33,48.5,21.38,1010.72,16.36,0.03,1.08,Dongsi,1,0,1,2
2014,9,13,-0.8,0.58,2.0,1,3,3,5,60.67,89.62,10.71,52.25,875.0,75.67,22.88,1010.17,14.68,0.0,1.72,Dongsi,1,0,1,6
2014,9,14,-0.63,0.59,2.0,1,3,3,5,47.25,83.5,5.08,58.71,683.33,33.21,20.16,1013.08,10.64,0.0,1.3,Dongsi,1,0,1,2
2014,9,15,-0.62,0.42,1.0,1,3,3,6,15.5,51.33,4.96,40.12,479.17,42.04,21.14,1014.18,4.93,0.0,1.89,Dongsi,1,0,1,10
2014,9,16,-0.64,0.72,2.0,1,3,3,5,39.29,100.67,5.83,75.75,704.17,20.83,18.32,1014.2,9.02,0.0,1.5,Dongsi,1,0,1,2
2014,9,17,-0.63,0.9,2.0,1,3,3,5,36.29,70.83,4.79,58.08,708.33,33.92,18.53,1016.41,10.51,0.0,1.55,Dongsi,1,0,1,2
2014,9,18,-0.72,0.52,2.0,1,3,3,7,67.12,91.46,5.25,66.79,862.5,61.54,19.8,1015.07,9.83,0.0,1.12,Dongsi,1,0,1,6
2014,9,19,-0.85,0.31,3.0,1,3,4,10,93.42,121.08,9.46,61.38,1020.83,61.5,19.57,1008.08,14.04,0.08,1.23,Dongsi,1,0,5,6
2014,9,20,-0.84,0.57,4.0,1,3,3,7,137.17,145.54,7.58,68.0,1333.33,80.75,21.46,1006.15,16.06,0.0,1.31,Dongsi,1,0,1,6
2014,9,21,-0.79,0.99,3.0,1,3,3,5,103.54,116.25,24.58,52.83,1887.5,63.62,21.3,1012.93,15.19,0.0,1.49,Dongsi,1,0,1,2
2014,9,22,-0.79,1.07,3.0,1,3,3,5,97.0,118.21,19.12,76.0,2575.0,17.0,20.23,1014.22,16.91,0.08,1.38,Dongsi,1,0,1,2
2014,9,23,-0.75,1.1,2.0,1,3,3,5,53.38,48.92,3.21,53.12,1379.17,10.58,17.97,1013.26,16.91,0.8,1.44,Dongsi,1,0,1,2
2014,9,24,-0.77,0.78,2.0,1,3,3,5,28.0,43.79,3.71,41.21,1275.0,36.04,19.79,1012.22,15.2,0.41,1.51,Dongsi,1,0,1,2
2014,9,25,-0.81,0.57,3.0,1,3,3,7,112.04,122.5,4.08,62.88,1508.33,29.33,18.74,1012.11,16.05,0.0,1.4,Dongsi,1,0,1,6
2014,9,26,-0.77,0.47,4.0,1,3,3,8,132.04,133.71,17.0,66.42,1733.33,34.21,19.12,1007.18,16.08,0.18,1.25,Dongsi,1,0,1,6
2014,9,27,-0.7,0.56,2.0,1,3,3,5,23.04,48.29,2.12,49.29,650.0,42.71,19.15,1012.04,10.54,0.0,1.32,Dongsi,1,0,1,2
2014,9,28,-0.72,0.6,2.0,1,3,3,5,57.87,108.42,15.29,71.08,1450.0,21.75,18.3,1011.92,13.45,0.0,1.11,Dongsi,1,0,1,2
2014,9,29,-0.38,0.88,2.0,1,3,3,5,56.25,88.29,5.04,48.42,1012.5,29.88,17.9,1015.49,8.65,0.0,2.12,Dongsi,1,0,1,2
2014,9,30,-0.37,0.5,2.0,1,3,3,7,20.91,47.29,6.92,42.33,716.67,25.67,12.78,1021.6,1.02,0.0,1.5,Dongsi,1,0,1,10
2014,10,1,-0.55,0.28,2.0,1,3,3,7,68.92,108.75,5.17,63.5,1112.5,3.96,11.91,1012.11,8.15,0.52,1.03,Dongsi,1,0,1,10
2014,10,2,-0.64,0.39,2.0,1,3,3,6,63.33,63.33,4.46,55.67,1170.83,16.96,14.51,1009.13,10.56,0.0,1.1,Dongsi,1,0,1,10
2014,10,3,-0.64,0.71,4.0,1,3,3,5,116.17,133.0,5.79,69.46,2204.17,8.54,14.84,1013.35,12.5,0.04,1.15,Dongsi,1,0,1,2
2014,10,4,-0.53,0.95,2.0,1,3,3,5,68.42,68.42,2.62,43.54,1287.5,36.08,14.8,1015.26,12.95,0.01,1.4,Dongsi,1,0,1,2
2014,10,5,-0.32,0.92,2.0,1,3,3,5,31.87,31.87,2.48,41.26,860.87,29.65,14.44,1020.39,6.88,0.0,1.63,Dongsi,1,0,1,2
2014,10,6,-0.44,0.62,2.0,1,3,3,6,26.0,45.42,4.33,54.62,550.0,32.88,13.8,1019.93,4.06,0.0,1.24,Dongsi,1,0,1,10
2014,10,7,-0.56,0.68,4.0,1,3,3,5,130.04,185.83,18.25,96.0,1475.0,33.29,13.82,1015.6,8.64,0.0,0.9,Dongsi,1,0,1,2
2014,10,8,-0.62,0.79,6.0,1,3,3,5,259.65,315.21,14.33,133.17,2695.83,14.92,14.67,1014.97,12.23,0.04,0.96,Dongsi,1,0,1,2
2014,10,9,-0.63,1.03,6.0,1,3,3,5,316.04,359.87,8.43,126.13,2704.35,21.87,15.55,1015.48,13.44,0.0,0.65,Dongsi,1,0,1,2
2014,10,10,-0.64,1.09,6.0,1,3,3,5,262.58,275.21,21.42,94.29,2425.0,55.79,16.47,1017.69,14.0,0.0,0.84,Dongsi,1,0,1,2
2014,10,11,-0.42,1.24,5.0,1,3,3,5,157.25,158.25,10.04,64.54,1687.5,46.54,16.72,1018.05,12.0,0.0,1.84,Dongsi,1,0,1,2
2014,10,12,-0.06,0.95,1.0,0,3,3,6,3.0,4.83,3.08,24.92,287.5,41.62,14.93,1026.4,-0.42,0.0,1.8,Dongsi,1,0,1,10
2014,10,13,-0.1,0.33,1.0,0,3,3,7,11.3,39.08,4.12,31.83,358.33,37.21,11.12,1022.74,-4.61,0.0,1.4,Dongsi,1,0,1,10
2014,10,14,-0.43,-0.06,2.0,1,1,2,2,40.96,90.96,9.12,61.92,758.33,26.58,13.05,1014.75,1.17,0.0,1.75,Dongsi,1,2,2,0
2014,10,15,-0.24,0.06,2.0,0,2,2,5,48.04,120.54,6.17,48.0,670.83,32.58,14.18,1011.72,-0.92,0.0,2.8,Dongsi,1,2,2,10
2014,10,16,-0.37,0.05,2.0,0,3,3,4,28.71,92.17,7.54,53.92,687.5,34.67,12.87,1016.52,-1.14,0.0,2.11,Dongsi,1,2,2,0
2014,10,17,-0.52,0.17,3.0,1,3,3,6,100.08,198.5,13.58,113.21,1404.17,25.92,13.48,1011.85,4.65,0.0,0.81,Dongsi,1,0,5,10
2014,10,18,-0.65,0.34,5.0,1,3,3,8,171.71,272.5,28.79,138.58,2412.5,41.42,15.0,1012.22,8.53,0.0,1.03,Dongsi,1,0,1,10
2014,10,19,-0.68,0.51,5.0,1,3,3,7,239.21,328.42,16.12,124.42,2637.5,33.04,16.54,1010.4,12.21,0.0,1.28,Dongsi,1,0,1,6
2014,10,20,-0.43,0.72,5.0,1,3,3,5,184.75,205.29,5.21,81.38,1658.33,25.35,15.11,1014.47,12.25,0.0,1.26,Dongsi,1,0,1,2
2014,10,21,-0.23,0.57,2.0,1,3,3,7,20.96,49.42,22.58,56.12,1329.17,19.65,11.9,1020.44,-0.76,0.0,1.31,Dongsi,1,0,1,10
2014,10,22,-0.45,0.41,2.0,1,3,3,7,60.17,141.83,13.17,71.08,1379.17,5.0,10.85,1018.12,5.23,0.0,1.24,Dongsi,1,0,1,10
2014,10,23,-0.55,0.01,3.0,1,2,3,2,114.58,186.83,17.46,93.12,1800.0,5.96,12.35,1010.78,7.92,0.0,0.89,Dongsi,1,2,2,0
2014,10,24,-0.63,0.0,5.0,1,3,4,1,215.58,292.17,14.58,106.83,2600.0,20.25,12.22,1007.32,10.1,0.0,0.65,Dongsi,1,2,2,7
2014,10,25,-0.52,0.31,6.0,1,3,3,7,322.33,357.25,9.29,109.04,2812.5,26.54,13.58,1007.52,11.65,0.0,0.85,Dongsi,1,0,1,10
2014,10,26,0.28,0.71,3.0,0,0,3,4,94.75,94.75,2.58,48.71,966.67,36.38,13.57,1020.65,-3.88,0.0,2.34,Dongsi,2,1,1,3
2014,10,27,0.11,0.96,2.0,0,2,3,5,21.33,54.0,11.67,53.12,725.0,23.96,9.33,1027.33,-4.91,0.0,1.6,Dongsi,2,0,1,10
2014,10,28,-0.22,0.81,2.0,1,3,3,6,56.27,90.54,15.08,60.88,1012.5,19.12,9.36,1022.8,2.86,0.0,1.08,Dongsi,1,0,1,10
2014,10,29,-0.37,0.79,3.0,1,3,3,5,98.67,170.33,21.54,94.67,1387.5,15.62,10.72,1019.92,5.55,0.0,0.78,Dongsi,1,0,1,2
2014,10,30,-0.45,0.78,4.0,1,3,3,5,142.29,204.25,32.75,111.71,1850.0,9.54,12.27,1018.55,7.67,0.0,0.75,Dongsi,1,0,1,2
2014,10,31,-0.41,0.45,5.0,1,3,3,6,151.71,170.54,17.17,92.29,2179.17,9.58,12.75,1016.36,9.57,0.0,0.94,Dongsi,1,0,1,10
2014,11,1,-0.09,-0.07,2.0,0,0,0,4,59.58,79.29,7.83,48.12,1125.0,26.38,11.5,1014.96,-0.97,0.0,2.3,Dongsi,1,2,2,0
2014,11,2,0.16,-0.1,1.0,0,0,0,0,3.56,22.38,5.79,19.57,287.5,46.34,10.12,1017.88,-10.02,0.0,3.17,Dongsi,2,1,0,5
2014,11,4,-0.2,-0.22,3.0,0,1,1,1,100.75,166.08,28.5,81.71,1604.17,16.75,7.42,1011.58,0.45,0.0,0.93,Dongsi,1,2,2,0
2014,11,5,0.03,0.13,2.0,0,0,1,4,59.62,88.83,11.96,49.67,1170.83,35.5,11.21,1013.04,-4.05,0.0,2.14,Dongsi,2,2,0,10
2014,11,6,0.7,0.8,1.0,0,0,1,4,7.58,25.38,3.42,24.04,387.5,44.33,8.21,1025.54,-8.45,0.0,2.14,Dongsi,2,1,0,3
2014,11,7,0.64,0.82,2.0,0,0,2,4,34.83,70.88,14.58,40.75,1304.17,20.79,5.12,1026.54,-3.33,0.0,1.23,Dongsi,2,1,0,3
2014,11,8,0.45,0.63,2.0,0,0,2,4,59.74,89.17,12.7,54.17,1439.13,23.7,5.17,1023.46,-1.21,0.0,1.02,Dongsi,2,1,0,3
2014,11,9,0.33,0.32,2.0,0,0,0,4,48.25,69.79,6.54,53.62,1025.0,31.96,6.3,1021.31,-2.73,0.0,1.08,Dongsi,2,1,0,3
2014,11,10,0.0,-0.1,2.0,0,0,0,3,62.5,89.46,9.71,70.71,1291.67,18.88,6.5,1017.5,-2.31,0.01,0.81,Dongsi,2,2,0,0
2014,11,11,0.43,-0.3,2.0,0,0,0,1,31.04,76.96,4.5,33.54,900.0,39.33,8.46,1013.96,-5.77,0.0,3.14,Dongsi,2,1,0,5
2014,11,12,1.25,-0.06,2.0,1,0,2,6,3.78,55.39,2.71,9.0,270.83,64.09,5.5,1020.96,-17.0,0.0,4.38,Dongsi,2,1,3,8
2014,11,13,0.86,0.04,2.0,0,0,1,4,19.75,49.33,7.79,44.21,1129.17,29.08,4.62,1020.75,-11.25,0.0,1.38,Dongsi,2,1,0,5
2014,11,14,0.86,0.4,2.0,0,0,2,4,28.25,60.5,14.92,58.04,1191.67,16.5,4.67,1021.92,-9.05,0.0,1.12,Dongsi,2,1,0,3
2014,11,15,0.67,0.44,3.0,0,0,0,4,111.04,193.54,42.25,99.75,2741.67,4.21,4.21,1023.88,-6.01,0.0,0.91,Dongsi,2,1,0,3
2014,11,16,0.55,0.49,3.0,0,0,0,4,80.21,119.67,18.08,55.12,1708.33,28.62,5.96,1021.79,-5.02,0.0,2.26,Dongsi,2,1,0,3
2014,11,17,0.91,0.6,2.0,1,0,2,4,17.46,38.33,12.92,45.62,670.83,36.21,6.96,1026.0,-9.17,0.0,1.71,Dongsi,2,1,0,3
2014,11,18,0.79,0.37,2.0,0,0,1,4,58.67,105.96,33.75,77.62,1650.0,9.38,4.52,1024.29,-6.55,0.0,0.9,Dongsi,2,1,0,3
2014,11,19,0.47,0.01,5.0,0,0,0,1,230.79,343.67,57.79,126.79,3995.83,3.83,2.29,1018.75,-2.1,0.0,0.94,Dongsi,2,1,0,5
2014,11,20,0.4,-0.12,6.0,0,0,0,0,270.79,374.0,45.62,138.79,3937.5,5.42,2.11,1013.52,-0.95,0.0,0.94,Dongsi,2,1,0,5
2014,11,21,0.67,-0.09,5.0,0,0,0,1,180.7,242.21,27.42,108.67,3133.33,13.13,4.58,1016.08,-6.38,0.0,1.18,Dongsi,2,1,0,5
2014,11,22,0.75,0.35,2.0,0,0,1,4,22.91,47.83,15.57,51.3,891.3,25.78,4.67,1021.71,-10.59,0.0,1.22,Dongsi,2,1,0,3
2014,11,23,0.71,0.47,3.0,0,0,1,4,97.92,148.08,28.17,83.58,2612.5,2.67,3.12,1021.12,0.22,0.0,0.86,Dongsi,2,1,0,3
