year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,2,12,76.51,46.8,4.0,2,0,2,7,133.13,129.42,68.58,103.91,2508.7,14.57,-2.47,1025.85,-12.59,0.0,0.94,Wanshouxigong,1,0,2,1
2014,2,13,87.29,42.92,5.0,2,0,0,7,194.08,190.21,78.0,99.74,3021.74,8.7,-2.49,1027.67,-6.53,0.01,1.16,Wanshouxigong,1,0,2,1
2014,2,14,114.91,19.89,6.0,2,0,0,10,289.25,319.17,90.39,117.04,3334.78,6.26,-1.59,1019.45,-6.72,0.0,1.12,Wanshouxigong,1,0,3,1
2014,2,15,116.61,27.2,6.0,2,0,0,10,437.58,480.38,122.39,135.91,4091.3,6.0,-1.33,1017.78,-6.12,0.0,0.81,Wanshouxigong,1,0,3,1
2014,2,21,110.05,29.45,5.0,2,0,0,9,243.5,269.75,83.91,81.86,2552.38,4.62,0.92,1021.42,-3.72,0.0,0.86,Wanshouxigong,1,0,3,1
2014,2,22,112.81,49.53,6.0,2,0,0,7,258.58,320.79,111.0,100.61,3256.52,10.83,3.74,1023.13,-3.02,0.0,1.22,Wanshouxigong,1,0,2,1
2014,2,23,108.16,50.42,5.0,2,0,0,7,194.71,240.17,136.83,84.57,3604.35,14.43,2.37,1024.05,-3.43,0.0,1.3,Wanshouxigong,1,0,2,1
2014,2,27,17.57,63.7,1.0,1,2,4,4,19.42,11.62,20.25,25.38,558.33,63.57,4.71,1022.17,-13.2,0.0,2.15,Wanshouxigong,1,2,2,4
2014,2,28,49.26,73.6,3.0,2,2,5,5,84.33,97.67,46.38,72.88,1441.67,17.61,1.9,1019.55,-5.77,0.0,1.19,Wanshouxigong,1,0,2,4
2014,3,1,55.97,74.0,2.0,2,2,5,5,71.0,85.58,38.67,64.0,1295.83,58.8,6.02,1016.7,-12.15,0.0,1.71,Wanshouxigong,1,0,2,4
2014,3,2,91.95,64.42,4.0,2,1,2,7,147.92,200.17,75.29,97.33,2904.17,20.78,4.73,1015.62,-5.35,0.0,1.6,Wanshouxigong,1,0,2,1
2014,3,3,75.24,79.75,5.0,2,0,2,5,227.92,283.46,135.54,104.52,4745.83,5.77,3.0,1015.19,-3.08,0.0,1.68,Wanshouxigong,1,0,2,4
2014,3,4,-24.83,76.74,2.0,1,1,1,1,55.62,68.04,28.96,41.88,1091.67,56.43,5.7,1019.88,-17.47,0.0,3.28,Wanshouxigong,0,2,5,7
2014,3,5,-16.33,83.6,1.0,1,2,3,3,20.71,39.25,18.17,36.04,612.5,54.39,3.82,1021.85,-18.17,0.0,2.05,Wanshouxigong,0,2,5,7
2014,3,6,10.41,68.02,1.0,1,2,4,2,16.5,29.17,13.62,29.71,541.67,58.48,4.06,1023.02,-21.28,0.0,2.35,Wanshouxigong,0,2,5,7
2014,3,7,53.57,64.39,2.0,2,2,5,5,54.75,87.58,27.42,57.96,1137.5,32.46,3.4,1022.54,-15.6,0.0,1.61,Wanshouxigong,1,0,2,4
2014,3,8,58.64,87.94,4.0,2,2,5,7,149.42,198.79,82.5,99.5,2520.83,20.92,5.56,1016.49,-7.41,0.0,1.48,Wanshouxigong,1,0,2,4
2014,3,9,57.78,76.97,3.0,2,2,5,7,102.08,134.21,53.29,69.67,1675.0,42.67,4.62,1019.39,-7.11,0.0,1.45,Wanshouxigong,1,0,2,4
2014,3,10,73.86,69.85,3.0,2,2,5,7,87.54,119.79,66.79,80.46,2016.67,23.21,3.84,1016.74,-4.32,0.0,1.33,Wanshouxigong,1,0,2,4
2014,3,11,17.86,97.82,5.0,1,1,4,4,173.13,209.0,88.08,92.08,2366.67,41.62,7.81,1011.18,-3.88,0.0,1.93,Wanshouxigong,1,2,2,7
2014,3,12,-33.38,76.13,1.0,1,1,1,1,12.29,19.58,11.42,25.5,400.0,76.04,8.15,1018.64,-17.06,0.0,2.97,Wanshouxigong,0,2,5,2
2014,3,13,-62.89,3.06,2.0,0,1,1,7,20.0,92.25,21.96,36.46,591.67,62.33,8.1,1015.12,-17.16,0.0,2.44,Wanshouxigong,0,3,1,5
2014,3,14,28.67,51.69,2.0,2,2,5,4,20.46,99.12,14.58,29.46,525.0,62.33,11.6,1011.24,-14.69,0.0,2.24,Wanshouxigong,1,0,2,4
2014,3,15,64.77,30.83,3.0,1,1,4,5,101.38,234.17,48.29,97.67,1683.33,20.17,12.16,1004.28,-6.3,0.0,0.98,Wanshouxigong,1,0,2,1
2014,3,16,48.11,-46.53,3.0,0,0,2,0,112.46,234.21,88.58,71.75,2250.0,56.54,12.69,1008.42,-4.99,0.0,1.7,Wanshouxigong,2,1,3,8
2014,3,17,-22.51,46.1,3.0,1,1,2,4,78.04,250.04,23.67,47.12,1187.5,49.92,14.06,1006.21,-3.92,0.0,3.34,Wanshouxigong,0,2,5,2
2014,3,18,2.49,-25.45,2.0,0,2,2,3,32.79,133.21,17.92,30.96,608.33,75.88,12.34,1015.48,-5.95,0.0,2.26,Wanshouxigong,2,1,4,0
2014,3,19,-35.67,39.34,2.0,0,1,1,5,47.21,98.46,20.92,43.42,766.67,54.21,9.24,1016.44,-5.64,0.0,1.51,Wanshouxigong,0,2,5,2
2014,3,20,-44.02,28.67,1.0,1,1,1,4,12.0,40.83,6.25,18.67,358.33,70.5,12.39,1019.75,-11.28,0.0,2.2,Wanshouxigong,0,2,5,2
2014,3,21,-19.21,-16.8,2.0,0,2,2,3,28.5,89.67,11.96,43.0,670.83,56.67,13.96,1013.38,-8.24,0.0,1.9,Wanshouxigong,2,3,1,9
2014,3,22,19.07,-34.65,3.0,0,2,2,3,54.42,153.04,20.88,60.79,958.33,46.21,15.11,1011.32,-9.11,0.0,1.87,Wanshouxigong,2,1,4,0
2014,3,23,61.76,-83.19,4.0,0,0,3,0,132.21,215.25,49.88,74.33,1554.17,78.0,13.38,1016.29,-0.97,0.0,1.34,Wanshouxigong,2,1,3,8
2014,3,24,67.24,-85.21,5.0,0,0,3,0,229.79,306.79,59.58,110.5,2170.83,49.0,13.71,1007.01,3.64,0.0,1.21,Wanshouxigong,2,1,3,8
2014,3,25,71.04,-81.53,5.0,0,0,2,0,214.54,280.38,48.17,107.96,1854.17,70.08,16.02,1003.59,4.68,0.0,1.06,Wanshouxigong,2,1,3,8
2014,3,26,102.54,-47.31,6.0,0,0,0,3,279.71,381.92,51.42,125.21,2233.33,49.25,15.92,1003.6,8.14,0.0,1.05,Wanshouxigong,1,0,3,6
2014,3,27,79.2,-7.89,5.0,2,0,0,9,240.42,290.5,37.33,120.54,2475.0,4.67,14.35,1004.63,7.95,0.0,1.31,Wanshouxigong,1,0,3,6
2014,3,28,35.25,50.06,4.0,2,0,2,6,123.25,186.04,29.04,64.12,1775.0,40.25,16.81,1001.44,8.28,0.0,1.36,Wanshouxigong,1,0,2,4
2014,3,29,-33.98,-16.02,2.0,1,1,3,6,39.79,70.92,7.25,32.12,645.83,63.62,17.46,1006.31,2.12,0.0,2.21,Wanshouxigong,2,3,1,9
2014,3,30,13.42,-30.88,2.0,0,0,1,2,37.21,79.71,9.75,58.92,695.83,45.33,18.46,1008.6,-1.45,0.0,1.1,Wanshouxigong,2,1,4,0
2014,3,31,46.69,-42.64,4.0,0,1,1,1,138.75,172.0,34.92,87.0,1850.0,43.96,17.43,1008.62,5.73,0.0,1.58,Wanshouxigong,2,1,3,8
2014,4,1,30.91,-57.72,4.0,0,2,3,1,133.54,118.5,18.58,64.08,1195.83,62.12,17.02,1005.52,6.09,0.0,1.27,Wanshouxigong,2,1,0,8
2014,4,2,-5.39,-22.1,3.0,0,2,2,3,106.39,123.78,24.78,56.17,1773.91,76.65,17.03,1008.52,4.15,0.0,2.08,Wanshouxigong,2,3,4,0
2014,4,3,-31.37,-9.85,2.0,0,1,2,4,21.58,54.62,8.46,30.12,983.33,62.12,14.46,1016.72,-11.92,0.0,2.45,Wanshouxigong,0,3,1,9
2014,4,4,-17.91,-12.78,2.0,0,1,2,4,33.83,133.25,12.33,38.46,650.0,59.0,15.84,1008.29,-7.2,0.0,2.18,Wanshouxigong,2,3,4,9
2014,4,5,-22.17,-18.45,2.0,0,2,2,4,25.54,94.88,8.88,29.21,470.83,75.42,13.23,1015.58,-6.71,0.0,2.2,Wanshouxigong,2,3,1,9
2014,4,6,7.86,-44.65,2.0,0,2,2,1,55.46,145.75,14.29,57.79,733.33,60.62,16.16,1010.85,-2.65,0.0,2.08,Wanshouxigong,2,1,0,0
2014,4,7,59.76,-80.42,3.0,0,0,3,0,99.88,180.96,25.08,61.58,875.0,79.67,16.86,1006.49,2.43,0.0,1.1,Wanshouxigong,2,1,3,8
2014,4,8,61.05,-93.96,5.0,0,2,3,0,173.12,235.38,40.71,79.42,1583.33,90.46,18.16,1006.29,6.14,0.0,1.57,Wanshouxigong,2,1,0,8
2014,4,9,71.69,-95.89,3.0,0,0,3,0,105.38,201.75,23.62,37.71,1045.83,82.38,21.65,1004.78,2.66,0.0,2.37,Wanshouxigong,2,1,3,8
2014,4,10,55.69,-64.66,5.0,0,0,2,3,72.62,377.12,33.42,46.58,1495.83,49.25,16.21,1015.15,-0.13,0.0,1.34,Wanshouxigong,2,1,3,8
2014,4,11,27.95,-39.08,2.0,0,0,2,3,58.58,106.62,20.62,59.54,1125.0,56.04,14.53,1012.31,0.31,0.0,0.98,Wanshouxigong,2,1,4,0
2014,4,12,53.46,-80.12,3.0,0,1,3,0,98.08,141.04,25.71,75.92,1612.5,61.83,14.44,1009.42,1.73,0.0,1.33,Wanshouxigong,2,1,0,8
2014,4,13,60.93,-82.89,5.0,0,0,3,0,153.04,197.58,26.25,71.79,1375.0,85.12,16.77,1010.32,6.84,0.0,1.25,Wanshouxigong,2,1,3,8
2014,4,14,47.77,-66.42,5.0,0,1,2,2,227.08,248.71,34.96,78.17,2166.67,81.42,19.48,1009.4,10.78,0.0,1.57,Wanshouxigong,2,1,0,8
2014,4,15,9.26,-20.35,2.0,0,2,2,3,52.12,110.54,17.92,45.88,879.17,46.62,17.1,1012.15,6.22,0.0,1.34,Wanshouxigong,2,1,4,0
2014,4,16,16.66,-26.88,2.0,0,1,2,3,42.29,117.38,14.62,63.08,820.83,42.46,16.66,1007.13,-0.1,0.0,0.92,Wanshouxigong,2,1,4,0
2014,4,17,23.28,-48.1,3.0,0,3,2,2,92.38,120.42,20.54,71.0,1508.33,45.92,14.34,1006.41,8.77,0.2,1.42,Wanshouxigong,2,1,0,0
2014,4,18,24.17,-42.76,4.0,0,2,2,0,133.42,142.83,19.25,61.67,1687.5,59.33,16.36,1012.78,9.17,0.0,1.27,Wanshouxigong,2,1,4,0
2014,4,19,-16.56,-22.09,2.0,0,2,3,4,59.83,84.08,17.12,60.96,879.17,48.75,12.97,1014.0,3.34,0.0,1.42,Wanshouxigong,2,3,4,0
2014,4,20,-36.2,-21.15,2.0,1,1,4,6,61.5,78.04,9.21,52.08,779.17,55.62,15.62,1009.88,4.35,0.0,1.31,Wanshouxigong,2,3,1,9
2014,4,21,-33.67,-22.55,2.0,0,1,3,5,47.62,77.88,7.96,55.29,666.67,55.17,17.8,1009.32,1.94,0.0,1.52,Wanshouxigong,2,3,1,9
2014,4,22,5.92,-57.65,2.0,0,3,3,1,66.62,107.5,12.83,52.62,758.33,71.29,18.75,1006.6,4.58,0.0,1.76,Wanshouxigong,2,1,0,0
2014,4,23,37.79,-74.9,4.0,0,3,3,0,120.46,151.88,24.12,33.17,1037.5,93.58,19.89,1003.75,12.05,0.0,1.74,Wanshouxigong,2,1,0,8
2014,4,24,47.45,-84.7,3.0,0,3,3,0,112.08,135.58,19.46,36.75,1041.67,99.54,19.42,1007.61,12.17,0.0,1.64,Wanshouxigong,2,1,0,8
2014,4,25,-16.03,-46.77,4.0,0,2,3,4,118.08,180.42,22.79,71.79,1220.83,78.46,19.57,1010.02,10.17,0.27,1.62,Wanshouxigong,2,1,0,0
2014,4,26,-40.6,-10.7,2.0,0,1,2,6,33.67,89.79,3.42,26.25,312.5,61.21,17.02,1013.45,5.47,0.07,2.15,Wanshouxigong,0,3,1,9
2014,4,27,-23.75,-30.86,2.0,0,3,2,3,49.83,86.88,5.62,44.88,745.83,62.04,18.21,1013.72,5.04,0.0,1.97,Wanshouxigong,2,3,1,0
2014,4,28,-12.1,-46.85,2.0,0,3,3,3,59.0,97.83,8.5,55.88,787.5,74.67,18.98,1012.28,5.61,0.0,1.45,Wanshouxigong,2,1,0,0
2014,4,29,27.46,-73.11,3.0,0,2,3,0,88.25,141.54,19.0,69.42,1037.5,81.54,19.95,1006.39,6.92,0.0,1.69,Wanshouxigong,2,1,0,8
2014,4,30,11.41,-99.47,3.0,0,3,3,5,99.92,151.38,22.75,59.54,1016.67,103.83,21.0,1002.21,10.66,0.0,1.49,Wanshouxigong,2,1,0,10
2014,5,1,-30.15,-31.52,4.0,0,2,2,5,118.04,168.96,20.88,34.54,945.83,104.46,20.04,1001.55,10.95,0.18,2.26,Wanshouxigong,2,3,1,9
2014,5,2,-38.26,-0.97,1.0,1,1,1,6,19.54,41.38,2.75,18.42,383.33,81.29,16.63,1009.5,-2.15,0.0,3.04,Wanshouxigong,0,3,1,9
2014,5,3,-77.02,7.47,2.0,0,1,1,8,45.0,129.46,7.54,40.58,495.83,55.04,16.09,1006.36,-0.81,0.0,3.17,Wanshouxigong,0,3,1,5
2014,5,4,-50.33,3.55,2.0,1,1,2,6,28.46,52.33,2.04,19.54,316.67,74.38,13.13,1011.38,-9.6,0.0,2.85,Wanshouxigong,0,3,1,9
2014,5,5,-23.41,-15.38,2.0,0,1,2,5,31.92,58.62,3.5,44.96,458.33,60.17,14.73,1010.53,-6.08,0.0,1.89,Wanshouxigong,2,3,1,9
2014,5,8,32.58,-54.05,3.0,0,1,3,0,78.71,106.83,13.58,52.17,1208.33,92.67,17.72,1007.46,7.34,0.0,1.64,Wanshouxigong,2,1,0,8
2014,5,9,39.0,-47.27,2.0,0,0,3,0,63.71,108.92,35.38,52.58,1454.17,83.08,18.15,1008.17,6.0,0.0,2.57,Wanshouxigong,2,1,3,8
2014,5,10,-3.55,3.34,2.0,0,0,2,1,51.33,87.79,29.04,50.42,1333.33,77.42,17.01,1009.32,6.9,0.06,2.05,Wanshouxigong,0,3,4,3
2014,5,11,-56.77,-4.55,1.0,0,1,2,5,23.17,24.25,2.0,27.5,875.0,75.92,12.31,999.72,10.07,1.02,1.95,Wanshouxigong,0,3,1,5
2014,5,12,-20.93,-29.61,2.0,0,3,2,3,32.5,63.33,4.42,45.08,745.83,72.92,22.22,994.28,8.45,0.0,2.47,Wanshouxigong,2,3,1,0
2014,5,13,-70.63,-0.32,2.0,0,1,1,8,48.0,118.5,9.58,59.38,754.17,68.29,23.55,994.03,4.09,0.0,2.07,Wanshouxigong,0,3,1,5
2014,5,14,-34.03,-6.15,2.0,0,1,1,6,15.54,65.83,5.25,28.17,312.5,71.38,18.99,998.9,-2.27,0.0,2.44,Wanshouxigong,0,3,1,9
2014,5,15,15.05,-32.56,3.0,0,3,2,3,56.58,178.79,7.33,65.75,658.33,48.88,20.6,993.64,4.67,0.0,1.28,Wanshouxigong,2,1,4,0
2014,5,16,-4.27,-46.81,2.0,0,3,2,2,41.58,122.88,11.33,55.67,758.33,80.67,23.84,1000.6,4.2,0.0,1.83,Wanshouxigong,2,1,0,0
2014,5,17,23.08,-66.4,2.0,0,3,3,0,53.88,109.46,30.5,59.96,1200.0,100.17,21.89,1005.96,7.23,0.0,1.57,Wanshouxigong,2,1,0,8
2014,5,18,8.4,-121.88,2.0,0,3,3,8,75.67,145.33,25.92,62.29,1183.33,118.08,23.79,1001.7,11.5,0.0,1.62,Wanshouxigong,2,1,0,10
2014,5,19,30.51,-84.01,3.0,0,3,2,0,105.38,160.29,16.54,45.42,1108.33,145.17,23.65,997.9,14.87,0.02,1.59,Wanshouxigong,2,1,0,8
2014,5,20,3.61,-63.7,3.0,0,3,2,1,87.67,124.67,10.08,42.83,1116.67,122.54,26.38,997.62,11.23,0.0,1.96,Wanshouxigong,2,1,0,0
2014,5,21,39.98,-94.82,3.0,0,3,3,0,109.31,167.13,33.25,51.26,1641.67,132.51,24.94,998.81,14.07,0.0,1.59,Wanshouxigong,2,1,0,8
2014,5,23,3.16,-68.69,3.0,0,3,2,5,78.7,149.83,22.42,50.25,912.5,133.5,27.51,1003.32,14.0,0.0,1.89,Wanshouxigong,2,1,0,10
2014,5,24,6.88,-27.5,3.0,0,3,2,3,84.67,107.38,7.21,48.88,1191.67,54.42,21.51,1001.38,18.64,0.91,1.26,Wanshouxigong,2,1,4,0
2014,5,25,-77.33,-10.31,2.0,0,1,3,7,68.25,107.88,2.0,24.83,600.0,67.0,23.82,1000.09,6.72,0.0,2.66,Wanshouxigong,0,3,1,5
2014,5,26,-31.58,-11.3,2.0,0,1,2,5,24.12,85.88,3.58,61.42,650.0,62.58,25.02,992.95,5.23,0.0,1.57,Wanshouxigong,0,3,1,9
2014,5,27,-65.91,-12.75,2.0,0,1,2,6,32.38,136.33,3.04,46.88,458.33,60.42,26.98,990.06,3.79,0.0,2.82,Wanshouxigong,0,3,1,5
2014,5,28,-22.87,-37.4,2.0,0,3,3,3,30.12,105.96,9.29,57.17,791.67,92.5,27.72,993.9,8.12,0.0,1.79,Wanshouxigong,2,3,1,0
2014,5,29,-6.2,-67.76,2.0,0,3,3,5,42.5,120.54,9.17,66.21,762.5,108.46,29.92,991.67,10.2,0.0,1.72,Wanshouxigong,2,1,0,10
2014,5,30,20.76,-118.75,3.0,0,3,3,9,94.42,190.42,43.29,62.67,1879.17,190.17,29.22,999.39,13.46,0.0,1.85,Wanshouxigong,2,1,0,10
2014,5,31,-28.22,-101.77,3.0,0,2,3,7,108.58,207.17,49.5,62.42,2300.0,156.38,26.98,1000.88,16.67,0.65,1.26,Wanshouxigong,2,1,0,10
2014,6,1,-77.91,-39.43,2.0,1,1,4,5,42.96,57.0,2.0,28.17,729.17,131.92,23.92,1002.12,15.22,0.79,1.83,Wanshouxigong,2,3,1,11
2014,6,2,-57.47,-30.11,1.0,0,1,4,5,30.08,43.29,2.04,32.29,583.33,110.67,21.4,1004.88,13.78,0.0,1.12,Wanshouxigong,2,3,1,11
2014,6,5,-29.14,-53.23,2.0,0,2,3,4,74.21,125.79,11.92,57.83,1075.0,127.17,27.3,997.89,16.49,0.0,1.22,Wanshouxigong,2,3,0,11
2014,6,6,-33.17,41.99,2.0,1,1,2,4,60.46,92.12,11.38,51.29,1254.17,54.58,21.79,998.03,17.49,0.85,1.63,Wanshouxigong,0,2,5,2
2014,6,7,-48.71,-14.92,1.0,1,1,3,6,9.75,23.04,2.08,29.21,425.0,72.04,23.22,997.35,10.94,0.0,1.67,Wanshouxigong,0,3,1,9
2014,6,8,-49.91,-24.05,2.0,1,1,4,5,31.58,63.96,9.67,69.04,912.5,52.79,21.72,995.65,13.66,0.09,1.41,Wanshouxigong,2,3,1,9
2014,6,9,-38.76,-45.22,2.0,0,2,3,4,33.21,56.96,5.96,53.33,745.83,83.5,23.72,998.25,13.18,0.0,1.62,Wanshouxigong,2,3,1,11
2014,6,10,-9.1,-46.36,2.0,0,2,3,3,71.83,82.58,5.92,48.22,1358.33,79.54,21.3,1002.28,16.06,0.73,1.35,Wanshouxigong,2,1,0,0
2014,6,11,-58.3,-22.57,2.0,1,1,4,5,46.38,55.75,2.25,35.62,870.83,82.79,24.32,1003.28,14.86,0.0,1.43,Wanshouxigong,2,3,1,5
2014,6,12,-48.48,-47.06,2.0,0,2,4,5,28.43,58.87,5.43,46.91,673.91,92.09,27.85,999.48,13.97,0.0,1.38,Wanshouxigong,2,3,1,11
2014,6,13,-69.24,-57.68,2.0,0,3,4,5,62.62,90.0,8.04,45.71,1137.5,105.92,25.2,1000.85,17.49,0.09,1.53,Wanshouxigong,2,3,1,11
2014,6,14,-34.98,-79.13,2.0,0,3,3,7,38.21,65.04,3.38,42.58,758.33,134.96,26.37,999.99,17.72,0.0,1.21,Wanshouxigong,2,1,0,10
2014,6,15,-1.64,-105.35,3.0,0,3,3,9,113.12,147.33,18.96,57.21,1533.33,144.71,26.28,997.82,18.72,0.98,1.57,Wanshouxigong,2,1,0,10
2014,6,16,-44.78,-89.83,4.0,0,3,3,6,128.38,137.5,3.0,46.62,1191.67,118.79,25.62,995.78,19.52,0.0,1.23,Wanshouxigong,2,1,0,10
2014,6,17,-64.01,-64.96,3.0,0,3,4,4,86.29,91.46,3.25,42.38,1020.83,114.42,22.5,996.05,18.97,0.58,1.36,Wanshouxigong,2,3,1,11
2014,6,18,-14.63,-72.84,2.0,0,3,3,9,69.04,80.79,4.08,43.21,920.83,101.38,24.47,996.37,18.8,0.0,1.36,Wanshouxigong,2,1,0,10
2014,6,19,-27.48,-55.82,4.0,0,2,3,5,126.88,130.04,5.38,53.17,1420.83,90.75,24.13,998.05,19.2,0.09,1.52,Wanshouxigong,2,1,0,11
2014,6,20,-44.89,-53.81,2.0,0,3,3,4,41.08,48.92,2.25,30.25,1000.0,98.42,23.13,1000.68,17.56,1.06,1.45,Wanshouxigong,2,3,1,11
2014,6,21,-64.86,-54.99,2.0,0,2,4,5,56.88,60.12,3.54,37.67,1200.0,95.67,22.14,1002.19,17.2,0.68,1.48,Wanshouxigong,2,3,1,11
2014,6,22,-60.61,-33.92,1.0,0,1,4,5,32.71,42.12,2.04,37.12,795.83,86.04,22.15,1002.4,16.76,0.0,1.3,Wanshouxigong,2,3,1,11
2014,6,23,-50.34,-45.25,2.0,0,2,4,5,25.04,41.46,2.08,43.04,637.5,98.12,25.13,1001.18,15.84,0.0,1.18,Wanshouxigong,2,3,1,11
2014,6,24,-22.24,-70.01,2.0,0,3,3,7,52.33,87.29,4.88,58.71,954.17,121.71,26.4,997.74,17.21,0.0,1.18,Wanshouxigong,2,1,0,10
2014,6,25,4.89,-79.79,3.0,0,3,3,9,95.88,114.67,8.71,56.08,1412.5,81.08,23.98,996.95,19.73,0.0,1.26,Wanshouxigong,2,1,0,10
2014,6,26,-62.25,-51.75,4.0,0,2,3,9,126.67,136.08,2.54,35.96,1200.0,130.12,27.4,996.56,21.17,0.0,1.2,Wanshouxigong,2,3,1,11
2014,6,27,-58.6,-15.6,2.0,1,1,4,6,21.32,43.68,6.22,43.09,582.61,84.17,29.26,1000.05,12.41,0.0,1.9,Wanshouxigong,0,3,1,5
2014,6,28,-44.04,-26.01,2.0,0,1,4,5,20.83,58.21,4.12,45.08,529.17,81.46,28.78,998.93,12.43,0.0,1.4,Wanshouxigong,2,3,1,9
2014,6,29,-32.76,-86.57,2.0,0,3,3,6,55.12,108.62,15.54,53.71,1470.83,121.04,28.86,999.35,17.11,0.0,1.25,Wanshouxigong,2,1,0,10
2014,6,30,-0.02,-113.2,2.0,0,3,3,9,72.21,129.29,16.29,55.5,1295.83,144.58,29.65,999.11,17.23,0.0,1.42,Wanshouxigong,2,1,0,10
2014,7,1,-26.44,-98.71,3.0,0,3,3,6,102.12,141.92,24.25,42.25,1056.52,153.25,27.64,997.96,19.39,0.22,1.28,Wanshouxigong,2,1,0,10
2014,7,2,13.29,-72.83,2.0,0,3,3,7,57.67,59.92,2.0,31.21,808.33,106.5,23.9,996.56,21.16,0.52,1.08,Wanshouxigong,2,1,0,8
2014,7,3,20.67,-98.57,5.0,0,3,3,9,183.75,184.92,3.58,40.71,1329.17,90.88,26.4,994.77,22.31,0.0,0.91,Wanshouxigong,2,1,0,8
2014,7,4,8.88,-93.49,5.0,0,3,3,9,189.5,189.92,2.17,41.33,1237.5,116.08,27.8,998.25,22.88,0.0,1.28,Wanshouxigong,2,1,0,10
2014,7,5,16.1,-102.13,3.0,0,3,3,9,104.21,111.83,2.46,31.42,812.5,112.38,27.81,1000.18,21.4,0.0,1.33,Wanshouxigong,2,1,0,10
2014,7,6,14.66,-94.6,5.0,0,3,3,9,186.96,191.67,6.12,27.38,1100.0,142.0,28.71,998.3,22.51,0.0,1.45,Wanshouxigong,2,1,0,10
2014,7,7,29.05,-78.08,5.0,0,2,3,6,158.54,171.08,6.67,34.71,960.87,111.83,29.18,996.0,22.72,0.0,1.42,Wanshouxigong,2,1,0,8
2014,7,8,-28.79,1.74,3.0,0,0,2,5,100.33,118.5,5.0,36.62,666.67,81.58,29.58,995.7,17.07,0.0,1.61,Wanshouxigong,0,3,1,9
2014,7,9,-47.82,-18.58,2.0,0,1,4,5,23.5,61.17,3.83,53.29,437.5,59.71,28.07,997.65,14.39,0.0,1.53,Wanshouxigong,0,3,1,9
2014,7,10,-50.65,-40.74,2.0,0,2,4,5,27.67,85.71,6.83,51.42,526.09,92.83,29.83,993.53,15.83,0.0,1.91,Wanshouxigong,2,3,1,11
2014,7,12,-60.22,-8.44,1.0,1,1,4,7,12.04,37.88,2.08,37.17,212.5,87.38,29.41,995.89,12.15,0.0,1.72,Wanshouxigong,0,3,1,5
2014,7,13,-48.47,-22.41,2.0,0,1,4,5,17.62,53.79,2.29,47.58,320.83,65.75,28.65,995.87,13.65,0.07,1.4,Wanshouxigong,2,3,1,9
2014,7,14,-78.17,-68.67,2.0,0,3,4,5,25.62,59.04,3.25,50.5,495.83,109.92,29.2,995.87,16.12,0.0,1.27,Wanshouxigong,2,3,1,11
2014,7,15,-26.39,-80.93,2.0,0,3,3,7,43.71,114.92,4.38,29.79,445.83,146.88,27.5,997.32,18.36,0.1,2.13,Wanshouxigong,2,1,0,10
2014,7,16,2.08,-76.98,3.0,0,3,3,9,100.92,108.25,2.46,42.33,814.29,97.29,25.92,997.1,20.85,0.3,1.42,Wanshouxigong,2,1,0,10
2014,7,19,-25.13,-70.13,2.0,0,3,3,9,61.67,85.88,2.0,32.17,833.33,106.75,31.14,1001.62,23.77,0.03,1.69,Wanshouxigong,2,1,0,10
2014,7,20,-60.88,-53.67,2.0,0,2,3,8,57.33,77.04,2.88,30.88,850.0,111.67,30.81,998.18,24.5,0.0,1.79,Wanshouxigong,2,3,1,11
2014,7,21,-58.25,24.6,1.0,1,1,1,7,22.79,35.33,3.67,25.88,541.67,75.83,31.31,995.69,18.64,0.0,1.95,Wanshouxigong,0,3,1,5
2014,7,22,-12.77,10.91,2.0,1,0,1,4,11.83,37.92,6.08,41.38,537.5,36.58,27.92,999.97,16.49,0.0,1.3,Wanshouxigong,0,3,4,9
2014,7,23,9.73,-20.76,2.0,0,1,2,5,28.79,90.92,2.83,65.0,954.17,32.88,26.29,997.5,19.6,0.0,0.96,Wanshouxigong,2,1,4,0
2014,7,24,-8.1,-48.11,2.0,0,3,3,3,72.75,123.04,5.67,80.95,1254.17,49.67,26.19,999.1,20.59,0.0,1.01,Wanshouxigong,2,1,0,0
2014,7,25,-29.62,-84.1,2.0,0,3,3,6,69.48,86.35,7.3,50.35,1521.74,114.65,27.81,999.39,17.46,0.0,1.6,Wanshouxigong,2,1,0,10
2014,7,26,-8.24,-109.89,3.0,0,3,3,9,100.38,138.33,10.58,38.62,1416.67,161.21,29.18,1001.8,18.78,0.0,1.73,Wanshouxigong,2,1,0,10
2014,7,27,-7.76,-108.73,3.0,0,3,3,9,101.54,151.33,19.71,36.83,1100.0,164.67,29.21,1001.45,18.64,0.0,1.48,Wanshouxigong,2,1,0,10
2014,7,28,-11.78,-102.48,3.0,0,3,3,9,108.96,140.29,6.62,33.5,1037.5,137.71,29.2,997.56,20.74,0.0,1.8,Wanshouxigong,2,1,0,10
2014,7,29,-22.62,-98.5,3.0,0,3,3,6,108.88,132.5,2.71,28.42,900.0,149.25,28.71,996.61,21.46,0.16,2.09,Wanshouxigong,2,1,0,10
