year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,3,12,3.26,7.06,1.0,0,3,4,3,8.75,9.0,8.38,15.46,370.83,76.33,7.98,1017.51,-16.27,0.0,2.64,Gucheng,1,3,1,2
2014,3,13,7.41,2.86,2.0,0,1,2,2,18.91,97.42,11.21,30.04,687.5,68.29,7.94,1013.82,-16.82,0.0,1.98,Gucheng,1,3,4,7
2014,3,14,-0.74,1.64,2.0,0,1,1,2,23.62,94.67,12.38,28.75,591.67,73.17,11.54,1009.87,-14.18,0.0,1.95,Gucheng,2,0,2,6
2014,3,15,-2.14,3.01,3.0,1,1,2,5,97.38,197.33,42.38,104.67,1904.17,29.42,11.94,1003.11,-7.31,0.0,0.89,Gucheng,2,0,2,6
2014,3,16,3.96,3.76,4.0,1,2,3,3,115.75,195.67,72.83,86.04,2100.0,51.5,12.48,1007.26,-4.77,0.0,1.16,Gucheng,1,3,1,3
2014,3,17,7.34,-8.28,4.0,2,2,1,1,86.83,257.83,23.38,50.08,1020.83,50.38,14.06,1005.05,-4.0,0.0,2.01,Gucheng,0,1,3,4
2014,3,18,10.4,-5.64,2.0,2,2,0,0,35.21,129.79,17.0,37.75,637.5,73.04,12.57,1014.13,-6.1,0.0,1.85,Gucheng,0,1,3,5
2014,3,19,2.96,3.33,2.0,0,1,2,5,42.88,101.62,16.92,55.58,783.33,49.25,9.39,1015.22,-6.6,0.0,1.72,Gucheng,1,0,1,3
2014,3,20,1.38,4.61,1.0,1,2,3,4,15.67,49.54,8.62,28.58,558.33,68.17,12.91,1018.48,-11.38,0.0,1.5,Gucheng,1,0,2,2
2014,3,21,-0.62,6.65,2.0,1,3,4,5,35.21,124.46,13.12,58.92,870.83,46.25,14.52,1012.0,-9.1,0.0,1.65,Gucheng,1,0,2,2
2014,3,22,4.11,-2.28,3.0,1,1,2,2,54.54,188.04,17.67,74.79,1129.17,41.62,15.23,1010.1,-8.76,0.0,1.44,Gucheng,0,2,0,10
2014,3,23,5.57,5.81,4.0,0,1,3,3,140.67,219.08,39.67,85.38,1758.33,69.79,13.29,1014.99,-1.63,0.0,1.2,Gucheng,1,3,1,7
2014,3,24,1.91,2.71,5.0,0,0,1,6,233.21,282.67,47.38,116.12,2079.17,51.54,13.5,1005.79,2.62,0.0,0.85,Gucheng,2,0,2,3
2014,3,25,-0.25,1.79,5.0,1,1,1,7,222.17,265.96,42.29,112.0,2045.83,66.04,15.34,1002.39,3.85,0.0,0.83,Gucheng,2,0,2,6
2014,3,26,-1.72,1.05,6.0,1,1,1,7,269.08,329.46,42.12,122.38,2104.17,65.5,16.09,1002.38,7.37,0.0,0.95,Gucheng,2,0,2,6
2014,3,27,-2.14,-3.76,6.0,1,0,1,10,266.29,309.58,23.46,118.75,2362.5,7.96,13.73,1003.51,8.73,0.0,0.79,Gucheng,2,2,5,11
2014,3,28,4.21,4.95,4.0,0,2,2,4,132.33,167.17,20.29,72.71,1695.83,38.04,16.77,1000.27,8.54,0.03,1.19,Gucheng,1,3,1,3
2014,3,29,1.77,-2.69,2.0,1,1,1,7,46.42,104.62,10.25,42.75,562.5,59.29,17.56,1005.06,1.28,0.0,1.62,Gucheng,2,2,5,10
2014,3,30,3.12,-6.53,2.0,1,1,1,5,36.79,108.58,11.12,60.96,600.0,48.12,18.62,1007.33,-1.47,0.0,1.1,Gucheng,2,2,5,4
2014,3,31,-0.55,1.16,4.0,1,1,1,7,123.38,217.58,23.5,103.88,1504.17,35.96,17.22,1007.38,3.95,0.0,1.18,Gucheng,2,0,2,6
2014,4,1,3.03,2.57,3.0,0,0,1,6,108.17,128.04,12.62,76.96,904.17,58.71,16.92,1004.28,4.95,0.0,1.2,Gucheng,1,0,1,3
2014,4,2,11.01,8.58,3.0,0,1,3,8,106.67,202.92,18.5,73.54,1008.33,67.71,17.08,1007.3,3.5,0.0,1.76,Gucheng,1,3,4,9
2014,4,3,-0.96,7.25,2.0,0,3,3,5,26.83,105.88,7.0,47.38,483.33,59.96,15.0,1015.43,-11.09,0.0,1.96,Gucheng,1,0,2,2
2014,4,4,-0.83,5.15,3.0,1,2,3,5,37.17,173.12,7.96,50.0,579.17,57.54,15.56,1006.98,-7.11,0.0,2.01,Gucheng,2,0,2,2
2014,4,5,2.68,6.69,2.0,0,3,3,5,26.58,104.67,8.29,35.46,420.83,76.04,14.01,1014.22,-8.43,0.0,1.8,Gucheng,1,0,1,2
2014,4,6,2.94,-2.96,3.0,1,2,2,7,65.04,209.12,15.71,73.67,825.0,47.96,16.53,1009.44,-4.19,0.0,1.53,Gucheng,2,2,5,10
2014,4,7,-0.9,1.14,3.0,1,1,1,7,105.25,231.88,20.17,91.17,950.0,54.67,17.17,1005.19,1.38,0.0,0.9,Gucheng,2,0,2,6
2014,4,8,-1.5,-0.06,5.0,1,1,1,8,183.17,291.08,33.21,104.75,1504.17,82.17,18.0,1004.98,5.5,0.0,1.21,Gucheng,2,0,2,6
2014,4,9,-2.36,-4.29,3.0,1,1,1,11,112.75,241.75,15.83,72.33,1037.5,61.38,21.35,1003.49,2.55,0.0,1.47,Gucheng,2,2,5,11
2014,4,10,7.53,-7.03,6.0,2,1,0,3,83.71,445.12,25.33,58.62,1254.17,48.62,16.4,1013.82,-0.4,0.0,1.18,Gucheng,0,1,3,4
2014,4,11,3.43,-1.71,3.0,1,1,1,4,66.5,162.12,14.62,81.0,945.83,40.5,14.66,1011.06,0.07,0.0,0.86,Gucheng,2,2,0,10
2014,4,12,-0.01,2.12,3.0,0,0,1,6,98.25,163.75,23.12,80.12,1283.33,69.12,15.13,1008.18,0.93,0.0,0.97,Gucheng,2,0,2,6
2014,4,15,12.4,4.21,3.0,0,0,3,5,99.12,174.12,16.17,79.38,1058.33,40.79,17.52,1010.84,6.69,0.0,1.16,Gucheng,1,3,4,9
2014,4,17,4.99,-0.75,3.0,1,2,2,6,99.12,151.71,10.33,86.25,2462.5,40.58,14.45,1005.18,8.3,0.2,0.71,Gucheng,0,2,0,8
2014,4,18,5.28,6.65,5.0,0,2,3,4,155.0,161.46,11.12,84.67,2008.7,53.04,16.62,1011.54,9.41,0.0,1.23,Gucheng,1,3,1,2
2014,4,19,2.3,5.62,2.0,0,2,2,5,66.12,104.79,12.12,77.0,787.5,53.88,13.41,1012.71,2.7,0.0,1.18,Gucheng,1,0,1,2
2014,4,20,1.21,-1.22,2.0,1,1,1,7,61.46,91.71,6.75,66.17,670.83,48.42,15.72,1008.6,3.08,0.0,0.81,Gucheng,2,2,5,1
2014,4,21,1.31,-3.34,2.0,1,1,1,8,50.58,118.67,8.67,75.71,791.67,48.12,17.68,1008.06,0.84,0.0,0.98,Gucheng,2,2,5,10
2014,4,22,1.17,-1.6,2.0,1,1,3,9,60.67,134.88,8.96,65.54,679.17,67.25,19.12,1005.31,2.95,0.0,1.22,Gucheng,2,2,5,1
2014,4,23,1.4,-3.28,4.0,2,1,5,11,130.57,195.46,19.46,50.42,979.17,76.46,19.9,1002.4,11.41,0.0,1.22,Gucheng,2,2,5,10
2014,4,24,1.69,-0.9,4.0,1,0,2,9,129.67,162.04,15.21,44.12,941.67,87.21,19.44,1006.32,12.25,0.0,1.01,Gucheng,2,2,5,1
2014,4,27,6.85,1.9,2.0,0,2,2,1,56.71,116.33,14.92,72.54,745.83,53.58,18.28,1012.51,5.11,0.0,0.95,Gucheng,1,3,4,7
2014,4,28,1.04,-0.04,2.0,1,1,1,6,72.75,125.75,11.04,69.08,758.33,70.83,19.44,1010.98,5.27,0.0,0.97,Gucheng,2,0,2,1
2014,4,29,1.04,-0.39,3.0,1,1,3,7,100.42,186.38,13.58,78.3,958.33,86.29,20.04,1005.11,6.46,0.0,1.02,Gucheng,2,2,5,1
2014,4,30,2.32,-2.09,3.0,1,1,5,8,111.5,198.92,19.04,74.33,1104.17,100.79,21.51,1000.92,10.06,0.0,1.2,Gucheng,2,2,5,10
2014,5,1,-1.3,-5.25,4.0,1,1,1,11,127.25,211.5,14.21,58.62,908.33,74.62,20.18,1000.35,10.47,0.06,1.24,Gucheng,2,2,5,11
2014,5,2,-3.48,-1.4,2.0,1,1,1,8,23.75,60.38,3.58,17.42,320.83,80.92,16.83,1008.3,-2.39,0.0,1.92,Gucheng,2,0,2,11
2014,5,3,-2.04,4.55,3.0,1,2,2,6,51.54,210.17,6.17,44.39,475.0,52.88,16.28,1005.24,-1.32,0.0,2.08,Gucheng,2,0,2,6
2014,5,4,-0.46,6.45,2.0,1,3,4,5,30.83,69.88,3.17,18.08,408.33,76.29,13.55,1010.07,-9.84,0.0,2.01,Gucheng,1,0,2,2
2014,5,5,7.65,5.37,2.0,0,0,3,3,34.41,82.22,4.38,46.88,466.67,55.88,14.98,1009.2,-6.23,0.0,1.13,Gucheng,1,3,1,7
2014,5,6,1.05,5.16,3.0,0,1,3,5,82.95,136.8,22.42,75.4,975.0,64.08,16.49,1000.12,4.23,0.0,0.84,Gucheng,1,0,2,2
2014,5,7,-0.83,1.21,3.0,0,1,1,8,81.58,117.33,12.71,47.26,1116.67,64.21,19.95,999.02,2.93,0.0,1.26,Gucheng,2,0,2,6
2014,5,8,-3.06,-3.88,2.0,1,1,1,10,73.79,127.79,15.71,63.04,1025.0,82.71,18.47,1006.15,8.7,0.0,1.32,Gucheng,2,2,5,11
2014,5,9,-3.6,-5.23,2.0,1,1,1,11,66.52,114.41,36.48,81.65,1543.48,66.35,17.86,1007.03,7.46,0.0,0.82,Gucheng,2,2,5,11
2014,5,10,2.88,-0.92,2.0,1,1,2,7,54.25,96.67,36.5,80.5,1300.0,70.83,16.87,1008.18,6.62,0.05,0.7,Gucheng,2,2,0,1
2014,5,11,5.89,3.33,1.0,0,1,1,2,26.04,29.38,11.42,40.35,766.67,67.04,12.15,998.57,10.5,0.99,0.9,Gucheng,1,3,1,7
2014,5,12,5.59,-3.81,2.0,1,1,3,6,33.92,102.0,16.92,54.12,629.17,80.42,22.15,992.9,9.09,0.0,1.5,Gucheng,0,2,3,10
2014,5,13,2.88,1.29,2.0,0,2,2,6,65.75,133.67,21.12,70.0,812.5,62.29,23.02,992.82,5.06,0.0,0.96,Gucheng,2,0,0,3
2014,5,14,11.58,1.05,2.0,0,0,0,2,28.23,88.79,56.69,29.04,358.33,69.67,18.61,997.72,-1.54,0.0,1.24,Gucheng,0,1,4,0
2014,5,16,-1.28,1.88,3.0,1,1,2,7,60.71,161.33,16.71,60.62,741.67,74.42,23.89,999.36,4.59,0.0,1.2,Gucheng,2,0,2,6
2014,5,17,1.79,-0.49,3.0,1,1,5,7,70.96,180.92,23.71,81.88,987.5,84.54,22.6,1004.68,6.95,0.0,1.01,Gucheng,2,2,5,1
2014,5,18,3.87,-1.66,3.0,2,1,5,8,82.38,163.12,21.0,62.88,900.0,127.21,24.08,1000.42,11.44,0.0,1.12,Gucheng,2,2,0,10
2014,5,19,3.66,-2.52,3.0,2,1,5,8,111.17,182.46,14.42,60.39,1012.5,127.04,23.75,996.7,15.21,0.07,0.83,Gucheng,2,2,0,10
2014,5,20,4.24,-2.08,3.0,2,1,5,8,93.12,164.04,8.54,59.96,1025.0,105.92,26.17,996.38,11.88,0.0,1.18,Gucheng,0,2,0,10
2014,5,21,4.77,-1.56,4.0,2,0,5,8,116.65,204.88,23.4,63.09,1570.83,122.33,25.1,997.62,13.89,0.0,1.0,Gucheng,0,2,0,8
2014,5,23,1.66,-1.82,3.0,1,0,2,10,94.95,212.04,21.83,93.52,687.5,101.92,27.89,1002.0,14.17,0.0,1.21,Gucheng,2,2,5,1
2014,5,24,1.44,-4.22,3.0,1,1,2,10,85.46,128.08,4.12,63.5,916.67,46.29,21.88,1000.18,18.92,0.4,0.91,Gucheng,2,2,5,10
2014,5,25,2.24,-7.33,2.0,2,2,2,11,69.62,132.75,2.71,31.33,454.17,60.21,24.85,998.85,6.15,0.0,1.62,Gucheng,2,2,5,4
2014,5,26,-0.51,-4.74,2.0,1,1,1,7,31.62,126.08,3.88,62.33,529.17,66.75,27.33,991.61,2.95,0.0,1.34,Gucheng,2,2,5,11
2014,5,27,-4.31,2.92,3.0,1,1,1,3,37.46,185.38,4.38,30.96,445.83,86.0,28.56,988.82,2.24,0.0,1.87,Gucheng,2,0,2,6
2014,5,28,7.06,5.55,2.0,0,0,2,5,55.75,134.75,6.08,58.0,658.33,96.17,29.05,992.55,6.86,0.0,1.37,Gucheng,1,3,1,7
2014,5,29,7.77,-0.82,3.0,1,0,4,6,62.13,173.0,9.0,81.88,791.67,99.17,30.81,990.43,9.69,0.0,0.83,Gucheng,0,1,0,0
2014,5,30,5.37,-2.04,3.0,1,0,4,7,92.62,214.25,31.79,75.88,1745.83,182.04,30.22,998.19,11.58,0.0,1.04,Gucheng,0,2,0,8
2014,5,31,2.17,-2.81,3.0,1,1,2,8,108.12,237.88,27.25,77.13,1937.5,143.08,27.85,999.67,14.49,0.6,0.82,Gucheng,2,2,5,10
2014,6,1,1.37,-1.64,2.0,1,1,2,9,43.04,54.75,2.0,26.92,541.67,130.96,23.69,1001.0,15.03,0.08,0.94,Gucheng,2,2,5,1
2014,6,2,2.67,-2.01,2.0,1,1,5,9,32.54,54.25,2.0,35.54,512.5,117.08,22.05,1003.72,13.07,0.0,0.73,Gucheng,2,2,5,10
2014,6,3,4.76,-1.7,2.0,2,0,5,8,35.88,77.88,4.21,44.17,733.33,124.62,25.81,1000.0,12.39,0.0,0.88,Gucheng,0,2,0,8
2014,6,4,4.76,-1.45,2.0,2,0,5,8,58.15,135.33,5.58,62.61,866.67,86.62,25.59,998.51,14.37,0.0,0.9,Gucheng,0,2,0,8
2014,6,5,4.02,-2.63,2.0,1,0,4,8,61.09,119.83,6.08,58.21,875.0,124.83,28.16,996.67,15.35,0.0,0.91,Gucheng,0,2,0,10
2014,6,6,1.25,-2.84,2.0,1,1,2,9,55.88,110.67,3.08,67.46,1016.67,38.33,21.74,996.91,17.53,0.9,0.72,Gucheng,2,2,5,10
2014,6,7,3.8,-3.58,1.0,1,1,5,8,13.29,28.54,2.25,32.78,437.5,65.21,23.48,996.18,10.4,0.0,0.87,Gucheng,0,2,5,10
2014,6,8,0.9,-3.04,2.0,1,1,3,9,26.38,60.42,4.38,54.04,687.5,56.67,21.83,994.6,13.57,0.22,0.86,Gucheng,2,2,5,11
2014,6,9,4.25,-2.08,2.0,1,1,4,6,27.79,55.58,3.29,45.04,608.33,79.21,23.65,997.15,12.54,0.0,1.15,Gucheng,0,2,0,10
2014,6,10,0.8,-2.23,2.0,1,1,2,9,70.33,92.79,3.04,50.35,1045.83,74.04,21.54,1001.1,16.62,0.4,0.75,Gucheng,2,2,5,1
2014,6,11,5.32,-1.52,2.0,2,0,5,8,58.33,69.29,2.08,44.75,900.0,74.42,24.15,1002.06,14.9,0.0,0.84,Gucheng,0,2,0,8
2014,6,12,5.23,-1.75,2.0,1,0,5,8,26.79,69.04,2.88,45.96,595.83,90.0,28.03,998.33,13.59,0.0,0.69,Gucheng,0,2,0,8
2014,6,13,2.07,-2.42,2.0,1,1,3,9,45.75,90.62,3.79,50.79,845.83,100.04,25.55,999.67,17.18,0.11,0.86,Gucheng,2,2,5,10
2014,6,14,5.07,-0.6,2.0,0,0,5,8,38.83,80.08,2.0,48.08,700.0,118.38,26.23,998.8,17.32,0.0,0.68,Gucheng,0,2,0,8
2014,6,15,2.04,-2.45,3.0,1,1,2,9,104.75,153.38,4.21,60.79,1383.33,126.0,26.37,996.68,18.68,0.21,0.73,Gucheng,2,2,5,10
2014,6,16,2.3,-3.05,4.0,1,1,3,9,118.3,148.83,2.0,56.83,1029.17,106.96,25.58,994.5,19.72,0.02,1.1,Gucheng,2,2,5,10
2014,6,17,0.86,-1.88,3.0,1,1,2,9,87.5,99.92,2.0,40.75,916.67,116.5,22.13,994.9,19.35,0.47,1.07,Gucheng,2,2,5,1
2014,6,18,4.99,0.2,2.0,0,0,5,8,66.92,85.33,2.05,42.83,827.27,89.75,24.46,995.15,18.49,0.0,0.87,Gucheng,0,2,0,8
2014,6,19,1.06,-3.74,3.0,1,1,2,10,114.33,134.58,2.0,51.96,1109.09,89.86,24.04,996.87,19.63,0.26,0.92,Gucheng,2,2,5,11
2014,6,20,3.11,-1.84,2.0,1,1,4,8,44.12,56.62,2.0,26.71,816.67,101.21,23.31,999.54,17.58,0.34,1.04,Gucheng,2,2,0,10
2014,6,21,1.43,-3.4,2.0,1,1,2,9,67.71,72.42,2.67,29.58,1087.5,90.88,22.07,1001.0,17.66,0.57,0.95,Gucheng,2,2,5,10
2014,6,22,3.13,-1.72,1.0,2,0,5,8,27.96,43.12,2.0,24.29,608.33,93.46,22.64,1001.22,17.13,0.0,0.83,Gucheng,2,2,0,10
2014,6,23,4.79,-1.42,1.0,2,0,5,8,26.79,51.17,2.0,36.33,595.83,92.25,25.37,1000.03,14.66,0.0,0.9,Gucheng,0,2,0,8
2014,6,24,4.76,-0.11,2.0,1,0,5,8,49.29,104.0,2.38,47.38,770.83,114.67,26.77,996.5,16.3,0.0,0.9,Gucheng,0,2,0,8
2014,6,25,4.71,0.36,3.0,0,0,5,8,101.48,134.38,2.96,50.12,1162.5,66.52,24.3,995.72,19.83,0.0,0.9,Gucheng,0,2,0,8
2014,6,26,4.97,-0.53,4.0,1,0,5,8,132.67,154.54,2.0,35.38,1079.17,111.33,27.64,995.38,21.03,0.01,0.75,Gucheng,0,2,0,8
2014,6,27,5.95,-1.98,2.0,2,0,5,8,28.54,62.38,2.46,35.25,504.17,78.96,29.12,998.88,12.82,0.0,1.27,Gucheng,0,1,0,8
2014,6,28,5.87,-0.98,2.0,1,0,5,8,23.96,72.54,3.12,41.62,466.67,79.08,29.78,997.72,13.93,0.0,0.88,Gucheng,0,1,0,8
2014,6,29,6.48,0.9,2.0,0,0,5,4,52.12,125.88,4.38,51.96,1104.17,124.88,29.25,998.19,17.62,0.0,0.9,Gucheng,1,3,0,8
2014,6,30,6.23,0.77,3.0,0,0,5,4,75.25,155.04,6.92,54.62,1083.33,160.5,30.01,997.87,18.22,0.0,1.06,Gucheng,1,3,0,8
2014,7,1,2.0,-3.74,3.0,1,1,3,9,107.83,179.83,3.54,49.58,991.67,123.08,28.03,996.77,20.4,0.12,1.0,Gucheng,2,2,5,10
2014,7,2,2.94,-2.87,2.0,1,1,4,8,61.0,65.0,2.17,26.54,850.0,107.83,23.49,995.45,22.34,0.39,0.55,Gucheng,2,2,5,10
2014,7,3,5.19,-2.63,5.0,1,1,5,7,169.0,176.96,2.08,43.46,1141.67,77.79,26.35,993.6,23.89,0.0,0.69,Gucheng,0,2,0,8
2014,7,4,9.21,2.09,5.0,0,0,4,0,154.12,170.83,5.33,31.88,1120.83,119.83,27.85,997.12,23.91,0.0,0.94,Gucheng,1,3,4,9
2014,7,5,7.81,-3.38,3.0,0,0,4,0,103.79,128.21,2.0,37.71,958.33,97.46,28.06,998.98,22.6,0.0,1.06,Gucheng,0,1,3,5
2014,7,6,7.52,-0.33,5.0,0,0,5,2,184.12,216.92,2.0,40.58,1050.0,112.08,28.8,997.12,23.76,0.0,1.04,Gucheng,0,1,0,0
2014,7,7,4.2,-2.27,5.0,1,1,5,8,169.52,199.75,3.13,41.38,1287.5,108.42,29.19,994.82,24.15,0.0,0.99,Gucheng,0,2,0,10
2014,7,8,4.82,-0.83,3.0,1,0,5,8,100.29,138.04,13.17,42.17,754.17,75.83,29.52,994.57,17.92,0.0,0.81,Gucheng,0,2,0,8
2014,7,9,3.73,-2.9,2.0,2,0,5,9,29.5,98.83,12.71,57.75,612.5,59.46,28.22,996.47,15.12,0.0,0.78,Gucheng,2,2,5,10
2014,7,10,2.71,-0.12,2.0,1,1,5,8,36.96,134.67,7.12,56.25,587.5,96.79,30.6,992.25,16.39,0.0,1.18,Gucheng,2,2,0,1
2014,7,11,4.69,-1.3,2.0,1,0,5,8,35.62,106.67,5.88,49.46,595.83,90.5,30.35,992.2,15.41,0.0,0.9,Gucheng,0,2,0,8
2014,7,12,4.84,-2.39,2.0,1,0,5,8,19.08,61.71,2.46,40.88,408.33,92.29,29.17,994.69,13.38,0.0,1.01,Gucheng,0,2,0,8
2014,7,13,2.02,-1.8,2.0,1,0,3,9,17.54,59.83,3.04,32.21,433.33,94.71,28.69,994.7,15.29,0.13,0.83,Gucheng,2,2,5,1
2014,7,14,4.33,-0.22,2.0,1,0,5,8,31.5,82.75,4.12,55.79,562.5,109.0,29.06,994.69,16.62,0.0,0.85,Gucheng,0,2,0,8
2014,7,15,1.99,-2.28,3.0,1,1,2,8,53.21,159.67,4.75,33.58,608.33,138.75,27.79,996.0,19.05,0.1,1.26,Gucheng,2,2,5,10
2014,7,16,3.1,1.79,3.0,0,1,2,4,96.92,112.5,2.0,33.08,791.67,117.58,25.38,996.02,22.01,1.64,0.72,Gucheng,1,0,0,3
2014,7,17,8.18,4.52,4.0,0,1,3,2,137.21,150.88,2.29,41.21,1670.83,87.62,25.79,998.21,23.03,0.0,0.59,Gucheng,1,3,4,7
2014,7,18,7.46,7.4,5.0,0,3,3,3,159.46,175.04,2.04,41.75,1566.67,107.96,29.47,999.3,24.73,0.0,0.89,Gucheng,1,3,1,7
2014,7,19,3.88,7.14,3.0,0,2,3,2,100.83,198.92,2.0,44.46,779.17,90.5,31.19,1000.37,24.97,0.0,1.34,Gucheng,1,3,1,2
2014,7,20,-4.57,5.65,2.0,1,1,4,3,70.42,110.17,2.0,31.42,741.67,105.96,31.15,996.84,25.42,0.0,1.35,Gucheng,2,0,2,6
2014,7,21,-2.6,4.37,2.0,0,0,4,7,31.14,71.54,5.92,31.0,500.0,72.54,30.91,994.51,20.09,0.0,0.88,Gucheng,2,0,2,6
2014,7,23,6.0,0.39,2.0,0,0,5,6,36.92,132.38,4.12,71.17,795.83,63.12,27.07,996.27,19.27,0.0,0.4,Gucheng,0,3,0,8
2014,7,24,5.25,-2.18,3.0,0,0,4,6,70.88,142.29,2.38,85.75,1041.67,48.96,26.41,997.89,21.77,0.01,0.58,Gucheng,0,2,0,8
2014,7,25,8.24,0.47,2.0,0,0,4,3,66.42,97.54,3.71,47.67,1120.83,125.54,27.88,998.15,18.53,0.0,0.95,Gucheng,0,1,4,0
2014,7,26,8.15,0.29,3.0,0,0,1,0,89.58,163.83,8.0,50.12,1079.17,146.46,29.42,1000.5,19.32,0.0,1.22,Gucheng,0,1,4,0
2014,7,27,7.76,3.43,3.0,0,0,4,3,113.33,196.79,12.92,49.04,1066.67,157.58,29.6,1000.1,19.89,0.0,1.18,Gucheng,1,3,4,7
2014,7,28,5.4,-0.21,4.0,0,0,4,7,126.62,192.75,5.21,45.67,1000.0,130.0,29.72,996.2,21.46,0.0,1.24,Gucheng,0,2,0,8
2014,7,29,2.61,-3.14,4.0,1,1,3,9,124.58,167.75,2.0,39.92,908.33,121.33,28.9,995.28,22.76,0.06,1.32,Gucheng,2,2,5,10
2014,7,30,6.56,3.25,4.0,0,1,3,4,119.79,127.08,2.0,37.58,1316.67,107.67,25.77,997.91,23.48,0.45,0.81,Gucheng,1,3,1,7
2014,7,31,8.56,3.59,5.0,0,1,4,1,182.92,196.08,2.0,45.04,1591.67,113.92,27.98,999.13,23.9,0.0,1.1,Gucheng,1,3,4,7
2014,8,1,8.08,1.71,5.0,0,0,4,1,159.04,174.46,2.04,43.75,1316.67,116.54,28.58,998.52,24.38,0.0,0.72,Gucheng,1,3,4,7
2014,8,2,3.94,1.09,5.0,0,0,5,7,156.5,179.04,2.0,51.42,1187.5,117.0,29.8,995.42,25.12,0.0,0.67,Gucheng,1,3,0,3
2014,8,3,3.84,-3.14,3.0,1,1,4,8,109.58,120.08,2.38,33.9,929.17,116.77,29.5,993.49,24.78,0.0,0.82,Gucheng,0,2,5,10
2014,8,4,3.03,-1.09,1.0,0,0,3,7,29.14,43.35,2.0,38.11,608.33,38.42,24.13,996.88,22.52,0.54,0.54,Gucheng,2,2,0,10
2014,8,5,9.44,0.11,2.0,0,0,3,0,31.16,64.5,3.0,38.78,600.0,64.95,25.45,999.09,20.9,0.0,0.68,Gucheng,0,1,4,0
2014,8,6,8.44,-0.64,2.0,0,0,2,3,36.94,91.11,2.0,51.32,654.17,75.85,28.25,999.67,17.11,0.0,0.83,Gucheng,0,1,4,0
2014,8,7,9.35,-0.11,2.0,0,0,4,0,61.79,116.17,12.29,45.17,1229.17,133.75,27.65,1001.4,18.08,0.0,1.0,Gucheng,0,1,4,0
2014,8,8,6.65,-0.73,2.0,0,0,5,5,70.5,121.83,6.5,48.29,1012.5,115.29,27.28,1000.73,17.74,0.0,0.98,Gucheng,0,1,0,8
2014,8,9,1.97,-2.84,3.0,1,1,2,9,78.75,141.88,7.0,54.29,941.67,111.38,26.22,998.25,18.38,0.37,1.12,Gucheng,2,2,5,10
2014,8,10,4.95,-0.58,2.0,1,0,5,8,32.25,65.21,2.0,30.54,595.83,124.42,26.51,995.52,19.97,0.0,1.07,Gucheng,0,2,0,8
2014,8,11,5.29,-1.41,2.0,2,0,5,8,23.42,60.5,3.12,35.33,500.0,95.58,28.87,996.72,14.65,0.0,1.02,Gucheng,0,2,0,8
2014,8,12,2.17,-2.12,2.0,1,1,2,8,24.0,57.21,4.38,35.0,612.5,121.21,27.03,998.3,15.19,0.13,0.79,Gucheng,2,2,5,10
2014,8,13,1.26,-1.59,1.0,1,1,3,9,26.4,36.29,2.0,33.55,641.67,68.66,20.9,1000.66,19.85,0.3,0.5,Gucheng,2,2,5,1
2014,8,14,4.84,-0.78,2.0,2,0,5,8,30.96,57.33,2.25,34.17,675.0,84.29,23.75,999.8,17.94,0.0,1.06,Gucheng,0,2,0,8
2014,8,15,6.04,-0.61,2.0,1,0,5,8,35.21,95.25,3.62,44.12,620.83,88.58,25.89,998.88,17.61,0.0,0.8,Gucheng,0,1,0,8
2014,8,16,9.12,-0.13,2.0,0,0,3,1,51.96,115.04,4.75,44.58,800.0,135.88,26.95,1000.08,18.58,0.0,0.9,Gucheng,0,1,4,0
2014,8,17,7.82,-1.86,2.0,0,0,0,3,46.83,103.71,2.88,34.75,704.17,135.25,26.81,1002.32,17.4,0.0,1.13,Gucheng,0,1,3,0
2014,8,18,12.25,0.22,2.0,0,0,0,0,64.92,114.29,3.25,39.17,829.17,128.96,26.59,1003.98,18.56,0.0,0.92,Gucheng,0,1,4,0
2014,8,19,11.55,0.47,3.0,0,0,0,0,84.75,139.71,3.79,35.75,950.0,142.25,27.27,1003.4,19.86,0.0,1.06,Gucheng,0,1,4,0
2014,8,20,9.89,1.09,4.0,0,0,4,0,120.0,193.71,6.93,48.03,1175.0,129.14,27.92,1000.77,21.08,0.0,1.01,Gucheng,0,3,4,0
2014,8,22,6.9,0.23,2.0,0,0,5,3,57.12,97.12,2.92,45.67,754.17,92.17,25.05,999.75,20.5,0.0,0.57,Gucheng,0,3,0,8
2014,8,23,2.16,-3.02,3.0,1,1,3,9,110.92,156.67,2.42,56.96,1083.33,111.54,27.11,997.55,21.32,0.1,0.86,Gucheng,2,2,5,10
2014,8,24,10.78,-1.9,1.0,0,0,0,0,17.42,49.67,3.08,27.17,441.67,87.67,27.28,999.43,13.42,0.02,1.24,Gucheng,0,1,3,0
2014,8,25,6.29,-0.28,2.0,0,0,2,4,24.71,68.04,4.33,37.46,537.5,77.25,27.01,1003.39,12.59,0.0,0.9,Gucheng,0,1,0,8
2014,8,26,3.51,2.15,2.0,0,0,4,5,27.5,96.71,4.83,55.29,620.83,82.62,26.88,1005.22,10.47,0.0,0.71,Gucheng,1,0,1,3
